Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
23,28.5,147.13630650782,1.09,0.8,0.08,x,a
23,31.0,167.748877044126,1.09,0.8,0.08,x,a
23,31.5,163.134043547341,1.09,0.8,0.08,x,a
23,35.0,192.983358320465,1.09,0.8,0.08,x,a
23,35.5,193.979669490733,1.09,0.8,0.08,x,a
23,37.0,192.307722124319,1.09,0.8,0.08,x,a
23,38.5,189.46214945037,1.09,0.8,0.08,x,a
23,40.0,195.280118518972,1.09,0.8,0.08,x,a
23,42.0,214.802177886908,1.09,0.8,0.08,x,a
23,44.0,219.041638761652,1.09,0.8,0.08,x,a
23,46.0,236.236703645317,1.09,0.8,0.08,x,a
23,50.0,255.854701790353,1.09,0.8,0.08,x,a
23,51.5,247.70108421539,1.09,0.8,0.08,x,a
23,52.0,245.394929331872,1.09,0.8,0.08,x,a
23,53.0,255.318227014552,1.09,0.8,0.08,x,a
23,53.5,268.229640811889,1.09,0.8,0.08,x,a
23,54.0,279.972967654475,1.09,0.8,0.08,x,a
23,55.5,288.077778852394,1.09,0.8,0.08,x,a
23,56.0,286.508160962224,1.09,0.8,0.08,x,a
23,56.5,289.624807584065,1.09,0.8,0.08,x,a
23,57.0,297.006014467489,1.09,0.8,0.08,x,a
23,57.5,304.736103747695,1.09,0.8,0.08,x,a
23,58.0,308.976008680394,1.09,0.8,0.08,x,a
23,61.0,320.635280116487,1.09,0.8,0.08,x,a
23,63.5,327.213348172985,1.09,0.8,0.08,x,a
23,64.0,330.644734506279,1.09,0.8,0.08,x,a
23,65.0,335.798719972736,1.09,0.8,0.08,x,a
23,66.5,342.335798611509,1.09,0.8,0.08,x,a
23,68.0,354.344206870988,1.09,0.8,0.08,x,a
23,69.5,341.991835617568,1.09,0.8,0.08,x,a
23,70.0,336.378161054092,1.09,0.8,0.08,x,a
23,70.5,337.34488167758,1.09,0.8,0.08,x,a
23,74.0,374.369917900194,1.09,0.8,0.08,x,a
23,74.5,380.63790961474,1.09,0.8,0.08,x,a
23,76.0,389.117530674865,1.09,0.8,0.08,x,a
23,77.0,390.228784836991,1.09,0.8,0.08,x,a
23,77.5,391.437451140687,1.09,0.8,0.08,x,a
23,80.0,407.690912563581,1.09,0.8,0.08,x,a
23,82.0,412.174737869176,1.09,0.8,0.08,x,a
23,82.5,414.461343334285,1.09,0.8,0.08,x,a
23,83.0,416.958726712107,1.09,0.8,0.08,x,a
23,83.5,417.97115551468,1.09,0.8,0.08,x,a
23,85.0,409.589189779816,1.09,0.8,0.08,x,a
23,86.0,420.331723812704,1.09,0.8,0.08,x,a
23,87.5,436.066391135989,1.09,0.8,0.08,x,a
23,88.5,443.633697730095,1.09,0.8,0.08,x,a
23,90.0,443.289363143324,1.09,0.8,0.08,x,a
23,92.0,457.152329862856,1.09,0.8,0.08,x,a
23,92.5,465.773599548126,1.09,0.8,0.08,x,a
23,95.5,464.051253108214,1.09,0.8,0.08,x,a
23,98.0,472.631235262473,1.09,0.8,0.08,x,a
23,99.0,481.006342511741,1.09,0.8,0.08,x,a
24,-99.0,-462.098389226556,1.09,0.8,0.08,x,a
24,-98.0,-462.678963164024,1.09,0.8,0.08,x,a
24,-97.0,-446.150332029112,1.09,0.8,0.08,x,a
24,-96.5,-437.880167933713,1.09,0.8,0.08,x,a
24,-96.0,-434.615199793243,1.09,0.8,0.08,x,a
24,-95.0,-437.929675663907,1.09,0.8,0.08,x,a
24,-93.5,-424.982617695989,1.09,0.8,0.08,x,a
24,-93.0,-415.85266989713,1.09,0.8,0.08,x,a
24,-90.0,-416.297938226862,1.09,0.8,0.08,x,a
24,-89.5,-418.556484754357,1.09,0.8,0.08,x,a
24,-88.5,-413.153830894714,1.09,0.8,0.08,x,a
24,-87.0,-401.928564577467,1.09,0.8,0.08,x,a
24,-86.5,-400.503950717776,1.09,0.8,0.08,x,a
24,-86.0,-399.924264834734,1.09,0.8,0.08,x,a
24,-84.0,-388.513999920524,1.09,0.8,0.08,x,a
24,-82.0,-377.043964105232,1.09,0.8,0.08,x,a
24,-81.5,-380.382808593213,1.09,0.8,0.08,x,a
24,-77.5,-368.787674469582,1.09,0.8,0.08,x,a
24,-75.0,-355.101793712479,1.09,0.8,0.08,x,a
24,-74.5,-349.972351451521,1.09,0.8,0.08,x,a
24,-74.0,-340.360173817686,1.09,0.8,0.08,x,a
24,-71.5,-324.91094953448,1.09,0.8,0.08,x,a
24,-70.0,-305.342004991916,1.09,0.8,0.08,x,a
24,-69.0,-305.226209702973,1.09,0.8,0.08,x,a
24,-68.5,-306.890255386952,1.09,0.8,0.08,x,a
24,-67.0,-309.61966850725,1.09,0.8,0.08,x,a
24,-60.5,-264.34659354665,1.09,0.8,0.08,x,a
24,-56.5,-242.071282171767,1.09,0.8,0.08,x,a
24,-55.5,-243.943319541788,1.09,0.8,0.08,x,a
24,-53.5,-251.821240820495,1.09,0.8,0.08,x,a
24,-52.0,-234.547313213734,1.09,0.8,0.08,x,a
24,-51.5,-232.206335880099,1.09,0.8,0.08,x,a
24,-51.0,-232.580500707525,1.09,0.8,0.08,x,a
24,-48.5,-219.015533465554,1.09,0.8,0.08,x,a
24,-47.5,-222.623987174722,1.09,0.8,0.08,x,a
24,-44.0,-190.076182830515,1.09,0.8,0.08,x,a
24,-43.5,-190.461573229235,1.09,0.8,0.08,x,a
24,-40.0,-178.64947680931,1.09,0.8,0.08,x,a
24,-37.0,-164.946231028894,1.09,0.8,0.08,x,a
24,-35.5,-160.456697397412,1.09,0.8,0.08,x,a
24,-34.5,-155.714365945493,1.09,0.8,0.08,x,a
24,-34.0,-157.558127777929,1.09,0.8,0.08,x,a
24,-33.5,-161.928053582763,1.09,0.8,0.08,x,a
24,-32.5,-163.847618960374,1.09,0.8,0.08,x,a
24,-31.0,-147.711693684645,1.09,0.8,0.08,x,a
24,-29.0,-125.274495968799,1.09,0.8,0.08,x,a
24,-28.5,-122.742343914113,1.09,0.8,0.08,x,a
24,-27.5,-114.583262194677,1.09,0.8,0.08,x,a
24,-27.0,-108.925738686558,1.09,0.8,0.08,x,a
24,-25.0,-93.6915598538206,1.09,0.8,0.08,x,a
24,-24.5,-96.1132109512003,1.09,0.8,0.08,x,a
24,-23.5,-99.8586564219024,1.09,0.8,0.08,x,a
24,-20.5,-90.3767345259273,1.09,0.8,0.08,x,a
24,-20.0,-84.7074283107819,1.09,0.8,0.08,x,a
24,-19.5,-77.8388175680592,1.09,0.8,0.08,x,a
24,-18.5,-62.684858671608,1.09,0.8,0.08,x,a
24,-18.0,-61.6987006695192,1.09,0.8,0.08,x,a
24,-17.0,-64.2765833942746,1.09,0.8,0.08,x,a
24,-16.5,-60.8890980529702,1.09,0.8,0.08,x,a
24,-15.5,-53.3673708302029,1.09,0.8,0.08,x,a
24,-14.5,-59.4834051935075,1.09,0.8,0.08,x,a
24,-14.0,-62.7090291081028,1.09,0.8,0.08,x,a
24,-13.5,-60.0080440888023,1.09,0.8,0.08,x,a
24,-12.5,-38.8551323147371,1.09,0.8,0.08,x,a
24,-11.0,-46.3081787646398,1.09,0.8,0.08,x,a
24,-10.0,-42.0108544910377,1.09,0.8,0.08,x,a
24,-9.5,-40.6407933372151,1.09,0.8,0.08,x,a
24,-6.5,-9.47041652087491,1.09,0.8,0.08,x,a
24,-4.5,-13.6104086786196,1.09,0.8,0.08,x,a
24,-4.0,-13.71165402966,1.09,0.8,0.08,x,a
24,-3.5,-8.87137739101228,1.09,0.8,0.08,x,a
24,-2.5,8.87683612346878,1.09,0.8,0.08,x,a
24,-2.0,18.0506807446093,1.09,0.8,0.08,x,a
24,0.0,11.1540817426019,1.09,0.8,0.08,x,a
24,0.5,12.1152202631609,1.09,0.8,0.08,x,a
24,2.0,22.1101765435111,1.09,0.8,0.08,x,a
24,2.5,27.2750407979904,1.09,0.8,0.08,x,a
24,3.0,30.0811513112425,1.09,0.8,0.08,x,a
24,5.5,34.4028923467652,1.09,0.8,0.08,x,a
24,6.0,42.6841426401562,1.09,0.8,0.08,x,a
24,7.5,63.8142411475301,1.09,0.8,0.08,x,a
24,8.0,64.0506467597872,1.09,0.8,0.08,x,a
24,9.0,55.6866658199936,1.09,0.8,0.08,x,a
24,10.0,59.8406998501122,1.09,0.8,0.08,x,a
24,10.5,63.872965690323,1.09,0.8,0.08,x,a
24,16.5,95.008031013437,1.09,0.8,0.08,x,a
24,17.0,96.3789971411903,1.09,0.8,0.08,x,a
24,17.5,97.4961044511344,1.09,0.8,0.08,x,a
24,19.0,98.8270769582232,1.09,0.8,0.08,x,a
24,20.0,94.9064678769934,1.09,0.8,0.08,x,a
24,21.5,106.372556201603,1.09,0.8,0.08,x,a
24,22.0,115.975854527935,1.09,0.8,0.08,x,a
24,23.0,133.37872856365,1.09,0.8,0.08,x,a
24,24.5,136.86144518987,1.09,0.8,0.08,x,a
24,25.0,136.196123301097,1.09,0.8,0.08,x,a
24,25.5,133.496137128527,1.09,0.8,0.08,x,a
24,27.0,139.089028236597,1.09,0.8,0.08,x,a
24,28.0,146.160528952389,1.09,0.8,0.08,x,a
24,28.5,150.368142825125,1.09,0.8,0.08,x,a
24,31.0,170.022211309627,1.09,0.8,0.08,x,a
24,31.5,164.176195972018,1.09,0.8,0.08,x,a
24,35.0,186.481073074938,1.09,0.8,0.08,x,a
24,35.5,188.44753268194,1.09,0.8,0.08,x,a
24,37.0,191.117513534893,1.09,0.8,0.08,x,a
24,38.5,189.910562861377,1.09,0.8,0.08,x,a
24,40.0,194.732133778175,1.09,0.8,0.08,x,a
24,42.0,213.333556098437,1.09,0.8,0.08,x,a
24,44.0,218.069862420788,1.09,0.8,0.08,x,a
24,46.0,237.603320852812,1.09,0.8,0.08,x,a
24,50.0,258.096126963096,1.09,0.8,0.08,x,a
24,51.5,249.474548262231,1.09,0.8,0.08,x,a
24,52.0,245.681788192263,1.09,0.8,0.08,x,a
24,53.0,254.443032255533,1.09,0.8,0.08,x,a
24,53.5,266.158461752749,1.09,0.8,0.08,x,a
24,54.0,278.217667761139,1.09,0.8,0.08,x,a
24,55.5,284.890955889619,1.09,0.8,0.08,x,a
24,56.0,281.771596039751,1.09,0.8,0.08,x,a
24,56.5,283.708187744374,1.09,0.8,0.08,x,a
24,57.0,290.414006256887,1.09,0.8,0.08,x,a
24,57.5,297.794696831183,1.09,0.8,0.08,x,a
24,58.0,303.228473260795,1.09,0.8,0.08,x,a
24,61.0,320.178156694599,1.09,0.8,0.08,x,a
24,63.5,326.500530784716,1.09,0.8,0.08,x,a
24,64.0,329.63720978135,1.09,0.8,0.08,x,a
24,65.0,332.406529516859,1.09,0.8,0.08,x,a
24,66.5,338.513135833092,1.09,0.8,0.08,x,a
24,68.0,350.903002515493,1.09,0.8,0.08,x,a
24,69.5,342.900895112899,1.09,0.8,0.08,x,a
24,70.0,337.652210397939,1.09,0.8,0.08,x,a
24,70.5,338.379281466417,1.09,0.8,0.08,x,a
24,74.0,376.050615423768,1.09,0.8,0.08,x,a
24,74.5,383.428788994929,1.09,0.8,0.08,x,a
24,76.0,394.702174860394,1.09,0.8,0.08,x,a
24,77.0,393.445442511454,1.09,0.8,0.08,x,a
24,77.5,392.417484803127,1.09,0.8,0.08,x,a
24,80.0,410.229375896043,1.09,0.8,0.08,x,a
24,82.0,413.238405691071,1.09,0.8,0.08,x,a
24,82.5,414.98310105526,1.09,0.8,0.08,x,a
24,83.0,418.172847715077,1.09,0.8,0.08,x,a
24,83.5,418.673050293756,1.09,0.8,0.08,x,a
24,85.0,409.160670114075,1.09,0.8,0.08,x,a
24,86.0,420.970585970975,1.09,0.8,0.08,x,a
24,87.5,439.519993625451,1.09,0.8,0.08,x,a
24,88.5,446.340830673595,1.09,0.8,0.08,x,a
24,90.0,443.47078137322,1.09,0.8,0.08,x,a
24,92.0,453.242407367327,1.09,0.8,0.08,x,a
24,92.5,462.100602375925,1.09,0.8,0.08,x,a
24,95.5,469.533597762184,1.09,0.8,0.08,x,a
24,98.0,474.491967263233,1.09,0.8,0.08,x,a
24,99.0,480.328176420708,1.09,0.8,0.08,x,a
25,-99.0,-461.73692916491,1.09,0.8,0.08,x,a
25,-98.0,-465.044916372352,1.09,0.8,0.08,x,a
25,-97.0,-449.85784013179,1.09,0.8,0.08,x,a
25,-96.5,-439.92429236519,1.09,0.8,0.08,x,a
25,-96.0,-436.883051194903,1.09,0.8,0.08,x,a
25,-95.0,-439.693951499053,1.09,0.8,0.08,x,a
25,-93.5,-426.596322167152,1.09,0.8,0.08,x,a
25,-93.0,-418.24638723381,1.09,0.8,0.08,x,a
25,-90.0,-415.925266868686,1.09,0.8,0.08,x,a
25,-89.5,-416.872219851769,1.09,0.8,0.08,x,a
25,-88.5,-411.660174855507,1.09,0.8,0.08,x,a
25,-87.0,-405.645339889649,1.09,0.8,0.08,x,a
25,-86.5,-403.210628872487,1.09,0.8,0.08,x,a
25,-86.0,-401.179295580893,1.09,0.8,0.08,x,a
25,-84.0,-385.679037592653,1.09,0.8,0.08,x,a
25,-82.0,-376.161524783838,1.09,0.8,0.08,x,a
25,-81.5,-379.967869099102,1.09,0.8,0.08,x,a
25,-77.5,-368.202307724293,1.09,0.8,0.08,x,a
25,-75.0,-351.32036841678,1.09,0.8,0.08,x,a
25,-74.5,-346.348742612098,1.09,0.8,0.08,x,a
25,-74.0,-337.089851910826,1.09,0.8,0.08,x,a
25,-71.5,-325.363511789933,1.09,0.8,0.08,x,a
25,-70.0,-305.756269338828,1.09,0.8,0.08,x,a
25,-69.0,-305.374058021947,1.09,0.8,0.08,x,a
25,-68.5,-307.305450240631,1.09,0.8,0.08,x,a
25,-67.0,-310.489360483784,1.09,0.8,0.08,x,a
25,-60.5,-262.828820960106,1.09,0.8,0.08,x,a
25,-56.5,-240.657574153771,1.09,0.8,0.08,x,a
25,-55.5,-243.610126339668,1.09,0.8,0.08,x,a
25,-53.5,-253.370453623831,1.09,0.8,0.08,x,a
25,-52.0,-236.627338520984,1.09,0.8,0.08,x,a
25,-51.5,-235.054115225535,1.09,0.8,0.08,x,a
25,-51.0,-234.623379251934,1.09,0.8,0.08,x,a
25,-48.5,-226.146151587031,1.09,0.8,0.08,x,a
25,-47.5,-227.268994763785,1.09,0.8,0.08,x,a
25,-44.0,-188.617486845249,1.09,0.8,0.08,x,a
25,-43.5,-189.392121526132,1.09,0.8,0.08,x,a
25,-40.0,-179.925103450689,1.09,0.8,0.08,x,a
25,-37.0,-162.497374671707,1.09,0.8,0.08,x,a
25,-35.5,-159.297119757266,1.09,0.8,0.08,x,a
25,-34.5,-156.205635330642,1.09,0.8,0.08,x,a
25,-34.0,-159.219743980778,1.09,0.8,0.08,x,a
25,-33.5,-163.575221736317,1.09,0.8,0.08,x,a
25,-32.5,-165.044115549318,1.09,0.8,0.08,x,a
25,-31.0,-151.075102980098,1.09,0.8,0.08,x,a
25,-29.0,-126.841981078629,1.09,0.8,0.08,x,a
25,-28.5,-123.522607519676,1.09,0.8,0.08,x,a
25,-27.5,-115.532627989499,1.09,0.8,0.08,x,a
25,-27.0,-109.887179244362,1.09,0.8,0.08,x,a
25,-25.0,-92.1321539832078,1.09,0.8,0.08,x,a
25,-24.5,-94.0967107455926,1.09,0.8,0.08,x,a
25,-23.5,-97.4486921280391,1.09,0.8,0.08,x,a
25,-20.5,-88.9858001010255,1.09,0.8,0.08,x,a
25,-20.0,-84.4183380341203,1.09,0.8,0.08,x,a
25,-19.5,-76.3962292802965,1.09,0.8,0.08,x,a
25,-18.5,-58.9183368689615,1.09,0.8,0.08,x,a
25,-18.0,-56.943560375388,1.09,0.8,0.08,x,a
25,-17.0,-59.8356020248216,1.09,0.8,0.08,x,a
25,-16.5,-56.2145236824315,1.09,0.8,0.08,x,a
25,-15.5,-48.8839285203542,1.09,0.8,0.08,x,a
25,-14.5,-54.7650607054445,1.09,0.8,0.08,x,a
25,-14.0,-57.7195595023525,1.09,0.8,0.08,x,a
25,-13.5,-55.4655340121574,1.09,0.8,0.08,x,a
25,-12.5,-35.8778704832005,1.09,0.8,0.08,x,a
25,-11.0,-45.3804349069325,1.09,0.8,0.08,x,a
25,-10.0,-42.2661842602452,1.09,0.8,0.08,x,a
25,-9.5,-40.4844240204795,1.09,0.8,0.08,x,a
25,-6.5,-8.73127038721272,1.09,0.8,0.08,x,a
25,-4.5,-12.2937549486791,1.09,0.8,0.08,x,a
25,-4.0,-12.7598796889589,1.09,0.8,0.08,x,a
25,-3.5,-7.15994686624418,1.09,0.8,0.08,x,a
25,-2.5,11.4235896216243,1.09,0.8,0.08,x,a
25,-2.0,19.6108715818487,1.09,0.8,0.08,x,a
25,0.0,10.7547853383458,1.09,0.8,0.08,x,a
25,0.5,11.7164012688463,1.09,0.8,0.08,x,a
25,2.0,22.297996965096,1.09,0.8,0.08,x,a
25,2.5,27.8489628026587,1.09,0.8,0.08,x,a
25,3.0,32.2058817868234,1.09,0.8,0.08,x,a
25,5.5,36.0209337137473,1.09,0.8,0.08,x,a
25,6.0,43.5904425689093,1.09,0.8,0.08,x,a
25,7.5,61.5861793750674,1.09,0.8,0.08,x,a
25,8.0,61.4179717666492,1.09,0.8,0.08,x,a
25,9.0,53.3761678729731,1.09,0.8,0.08,x,a
25,10.0,57.4694309132683,1.09,0.8,0.08,x,a
25,10.5,61.9232365100666,1.09,0.8,0.08,x,a
25,16.5,96.9008678185789,1.09,0.8,0.08,x,a
25,17.0,99.9754974178952,1.09,0.8,0.08,x,a
25,17.5,102.281385873068,1.09,0.8,0.08,x,a
25,19.0,102.427828144894,1.09,0.8,0.08,x,a
25,20.0,97.0498702982412,1.09,0.8,0.08,x,a
25,21.5,109.031914675426,1.09,0.8,0.08,x,a
25,22.0,117.393316371199,1.09,0.8,0.08,x,a
25,23.0,130.876165176167,1.09,0.8,0.08,x,a
25,24.5,133.51247044882,1.09,0.8,0.08,x,a
25,25.0,133.239298255473,1.09,0.8,0.08,x,a
25,25.5,131.499041541628,1.09,0.8,0.08,x,a
25,27.0,135.593947502386,1.09,0.8,0.08,x,a
25,28.0,141.298065561301,1.09,0.8,0.08,x,a
25,28.5,145.848140416787,1.09,0.8,0.08,x,a
25,31.0,167.868522585142,1.09,0.8,0.08,x,a
25,31.5,165.008318921784,1.09,0.8,0.08,x,a
25,35.0,196.062738453128,1.09,0.8,0.08,x,a
25,35.5,196.984144163963,1.09,0.8,0.08,x,a
25,37.0,194.566805795096,1.09,0.8,0.08,x,a
25,38.5,188.351469535021,1.09,0.8,0.08,x,a
25,40.0,191.289594192031,1.09,0.8,0.08,x,a
25,42.0,215.859637308981,1.09,0.8,0.08,x,a
25,44.0,221.457849955713,1.09,0.8,0.08,x,a
25,46.0,236.925591287261,1.09,0.8,0.08,x,a
25,50.0,258.627979916695,1.09,0.8,0.08,x,a
25,51.5,248.945038781487,1.09,0.8,0.08,x,a
25,52.0,244.702611630687,1.09,0.8,0.08,x,a
25,53.0,253.872818582153,1.09,0.8,0.08,x,a
25,53.5,264.594617046724,1.09,0.8,0.08,x,a
25,54.0,276.128675216773,1.09,0.8,0.08,x,a
25,55.5,286.052780070237,1.09,0.8,0.08,x,a
25,56.0,282.894422008944,1.09,0.8,0.08,x,a
25,56.5,286.08956577626,1.09,0.8,0.08,x,a
25,57.0,293.316814581672,1.09,0.8,0.08,x,a
25,57.5,300.828746941498,1.09,0.8,0.08,x,a
25,58.0,305.558076914617,1.09,0.8,0.08,x,a
25,61.0,320.881283947445,1.09,0.8,0.08,x,a
25,63.5,329.395307993866,1.09,0.8,0.08,x,a
25,64.0,331.189020749382,1.09,0.8,0.08,x,a
25,65.0,333.762325677163,1.09,0.8,0.08,x,a
25,66.5,341.025076876849,1.09,0.8,0.08,x,a
25,68.0,357.051209958905,1.09,0.8,0.08,x,a
25,69.5,344.440600152386,1.09,0.8,0.08,x,a
25,70.0,337.600024839365,1.09,0.8,0.08,x,a
25,70.5,337.210966517049,1.09,0.8,0.08,x,a
25,74.0,372.334563388099,1.09,0.8,0.08,x,a
25,74.5,379.299098409802,1.09,0.8,0.08,x,a
25,76.0,388.877467585204,1.09,0.8,0.08,x,a
25,77.0,390.942435524535,1.09,0.8,0.08,x,a
25,77.5,392.406488895419,1.09,0.8,0.08,x,a
25,80.0,413.067629834655,1.09,0.8,0.08,x,a
25,82.0,410.271655292475,1.09,0.8,0.08,x,a
25,82.5,412.271643983883,1.09,0.8,0.08,x,a
25,83.0,414.237317077908,1.09,0.8,0.08,x,a
25,83.5,415.59518790231,1.09,0.8,0.08,x,a
25,85.0,408.178499549431,1.09,0.8,0.08,x,a
25,86.0,421.8548025432,1.09,0.8,0.08,x,a
25,87.5,438.626712351844,1.09,0.8,0.08,x,a
25,88.5,443.900184660201,1.09,0.8,0.08,x,a
25,90.0,439.771989184041,1.09,0.8,0.08,x,a
25,92.0,453.915477187965,1.09,0.8,0.08,x,a
25,92.5,464.162557334506,1.09,0.8,0.08,x,a
25,95.5,466.541503329296,1.09,0.8,0.08,x,a
25,98.0,471.96338956712,1.09,0.8,0.08,x,a
25,99.0,480.746179512089,1.09,0.8,0.08,x,a
26,-99.0,-460.899438142653,1.09,0.8,0.08,x,a
26,-98.0,-465.121909228328,1.09,0.8,0.08,x,a
26,-97.0,-451.825844344552,1.09,0.8,0.08,x,a
26,-96.5,-443.492986699994,1.09,0.8,0.08,x,a
26,-96.0,-440.069025705392,1.09,0.8,0.08,x,a
26,-95.0,-442.412093498595,1.09,0.8,0.08,x,a
26,-93.5,-429.172899573264,1.09,0.8,0.08,x,a
26,-93.0,-421.138105229337,1.09,0.8,0.08,x,a
26,-90.0,-415.880905889129,1.09,0.8,0.08,x,a
26,-89.5,-417.318337719642,1.09,0.8,0.08,x,a
26,-88.5,-412.260182709061,1.09,0.8,0.08,x,a
26,-87.0,-404.538824078003,1.09,0.8,0.08,x,a
26,-86.5,-403.048019936704,1.09,0.8,0.08,x,a
26,-86.0,-401.443215354529,1.09,0.8,0.08,x,a
26,-84.0,-386.446852084031,1.09,0.8,0.08,x,a
26,-82.0,-377.276006665134,1.09,0.8,0.08,x,a
26,-81.5,-381.052940383344,1.09,0.8,0.08,x,a
26,-77.5,-371.050635990759,1.09,0.8,0.08,x,a
26,-75.0,-351.562310679973,1.09,0.8,0.08,x,a
26,-74.5,-345.641619731234,1.09,0.8,0.08,x,a
26,-74.0,-335.937171553749,1.09,0.8,0.08,x,a
26,-71.5,-325.193496507848,1.09,0.8,0.08,x,a
26,-70.0,-308.30236421299,1.09,0.8,0.08,x,a
26,-69.0,-306.777033100973,1.09,0.8,0.08,x,a
26,-68.5,-307.421250374696,1.09,0.8,0.08,x,a
26,-67.0,-307.752282030724,1.09,0.8,0.08,x,a
26,-60.5,-263.504298829288,1.09,0.8,0.08,x,a
26,-56.5,-243.144785016008,1.09,0.8,0.08,x,a
26,-55.5,-242.720699041961,1.09,0.8,0.08,x,a
26,-53.5,-252.512474183748,1.09,0.8,0.08,x,a
26,-52.0,-237.89555374502,1.09,0.8,0.08,x,a
26,-51.5,-236.979562870446,1.09,0.8,0.08,x,a
26,-51.0,-236.614156369221,1.09,0.8,0.08,x,a
26,-48.5,-222.712943507447,1.09,0.8,0.08,x,a
26,-47.5,-225.348617574761,1.09,0.8,0.08,x,a
26,-44.0,-186.306333399902,1.09,0.8,0.08,x,a
26,-43.5,-186.182707535258,1.09,0.8,0.08,x,a
26,-40.0,-179.579948968968,1.09,0.8,0.08,x,a
26,-37.0,-164.834317730149,1.09,0.8,0.08,x,a
26,-35.5,-161.533028613261,1.09,0.8,0.08,x,a
26,-34.5,-155.675981056366,1.09,0.8,0.08,x,a
26,-34.0,-156.449601692179,1.09,0.8,0.08,x,a
26,-33.5,-160.590404322599,1.09,0.8,0.08,x,a
26,-32.5,-163.564512050372,1.09,0.8,0.08,x,a
26,-31.0,-147.822249746256,1.09,0.8,0.08,x,a
26,-29.0,-122.386209375347,1.09,0.8,0.08,x,a
26,-28.5,-118.874784554412,1.09,0.8,0.08,x,a
26,-27.5,-111.479866532057,1.09,0.8,0.08,x,a
26,-27.0,-106.263384151214,1.09,0.8,0.08,x,a
26,-25.0,-91.4593181645775,1.09,0.8,0.08,x,a
26,-24.5,-94.232479156639,1.09,0.8,0.08,x,a
26,-23.5,-98.8366220155053,1.09,0.8,0.08,x,a
26,-20.5,-88.3871900334587,1.09,0.8,0.08,x,a
26,-20.0,-82.3948677780734,1.09,0.8,0.08,x,a
26,-19.5,-75.2377267068788,1.09,0.8,0.08,x,a
26,-18.5,-59.8383349404298,1.09,0.8,0.08,x,a
26,-18.0,-59.4444009990584,1.09,0.8,0.08,x,a
26,-17.0,-62.0312074128478,1.09,0.8,0.08,x,a
26,-16.5,-58.4048169307144,1.09,0.8,0.08,x,a
26,-15.5,-48.8119172896746,1.09,0.8,0.08,x,a
26,-14.5,-55.5235993188411,1.09,0.8,0.08,x,a
26,-14.0,-60.3323198217139,1.09,0.8,0.08,x,a
26,-13.5,-58.5837239479312,1.09,0.8,0.08,x,a
26,-12.5,-40.4587271559053,1.09,0.8,0.08,x,a
26,-11.0,-46.7882268224274,1.09,0.8,0.08,x,a
26,-10.0,-40.4904162883023,1.09,0.8,0.08,x,a
26,-9.5,-38.1105612611933,1.09,0.8,0.08,x,a
26,-6.5,-9.8578488732846,1.09,0.8,0.08,x,a
26,-4.5,-15.4272876571387,1.09,0.8,0.08,x,a
26,-4.0,-15.091583201576,1.09,0.8,0.08,x,a
26,-3.5,-9.77227446190757,1.09,0.8,0.08,x,a
26,-2.5,8.70828698233579,1.09,0.8,0.08,x,a
26,-2.0,17.2207393765827,1.09,0.8,0.08,x,a
26,0.0,8.26023703634879,1.09,0.8,0.08,x,a
26,0.5,8.85562726261346,1.09,0.8,0.08,x,a
26,2.0,21.9550967939851,1.09,0.8,0.08,x,a
26,2.5,28.9521167020108,1.09,0.8,0.08,x,a
26,3.0,32.7974703172362,1.09,0.8,0.08,x,a
26,5.5,33.3920791396845,1.09,0.8,0.08,x,a
26,6.0,42.4528019844326,1.09,0.8,0.08,x,a
26,7.5,61.7741722868149,1.09,0.8,0.08,x,a
26,8.0,61.8272273278261,1.09,0.8,0.08,x,a
26,9.0,54.2321176492054,1.09,0.8,0.08,x,a
26,10.0,57.3342014632014,1.09,0.8,0.08,x,a
26,10.5,61.6666379387885,1.09,0.8,0.08,x,a
26,16.5,96.9438349401813,1.09,0.8,0.08,x,a
26,17.0,99.7722287352944,1.09,0.8,0.08,x,a
26,17.5,101.432975071921,1.09,0.8,0.08,x,a
26,19.0,103.309675367456,1.09,0.8,0.08,x,a
26,20.0,96.3635278030251,1.09,0.8,0.08,x,a
26,21.5,105.942621478993,1.09,0.8,0.08,x,a
26,22.0,114.879725372266,1.09,0.8,0.08,x,a
26,23.0,129.547625108023,1.09,0.8,0.08,x,a
26,24.5,132.536098359684,1.09,0.8,0.08,x,a
26,25.0,132.971370864588,1.09,0.8,0.08,x,a
26,25.5,131.713704530912,1.09,0.8,0.08,x,a
26,27.0,133.045844777958,1.09,0.8,0.08,x,a
26,28.0,140.930235520987,1.09,0.8,0.08,x,a
26,28.5,147.136801631163,1.09,0.8,0.08,x,a
26,31.0,168.820925777521,1.09,0.8,0.08,x,a
26,31.5,163.70025344032,1.09,0.8,0.08,x,a
26,35.0,195.179424605347,1.09,0.8,0.08,x,a
26,35.5,197.588586535473,1.09,0.8,0.08,x,a
26,37.0,195.625471016186,1.09,0.8,0.08,x,a
26,38.5,191.393788634084,1.09,0.8,0.08,x,a
26,40.0,194.523970683245,1.09,0.8,0.08,x,a
26,42.0,213.654608618956,1.09,0.8,0.08,x,a
26,44.0,222.574827642567,1.09,0.8,0.08,x,a
26,46.0,237.817763059667,1.09,0.8,0.08,x,a
26,50.0,259.719704388365,1.09,0.8,0.08,x,a
