Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-10.0,3.39452650660078,1.62,0.14,0.01,65,2,x,a
-9.5,13.51155885858,1.62,0.14,0.01,65,2,x,a
-7.0,5.66361540042819,1.62,0.14,0.01,65,2,x,a
-6.5,5.34992592659335,1.62,0.14,0.01,65,2,x,a
-6.0,7.15723145621505,1.62,0.14,0.01,65,2,x,a
-5.0,9.50229929607268,1.62,0.14,0.01,65,2,x,a
-3.0,32.4686215794956,1.62,0.14,0.01,65,2,x,a
-2.0,48.393938156111,1.62,0.14,0.01,65,2,x,a
-1.5,51.7846745047408,1.62,0.14,0.01,65,2,x,a
-1.0,52.6025543745558,1.62,0.14,0.01,65,2,x,a
-0.5,52.5470130926719,1.62,0.14,0.01,65,2,x,a
0.5,49.6122008629997,1.62,0.14,0.01,65,2,x,a
1.0,46.6563054787824,1.62,0.14,0.01,65,2,x,a
1.5,44.7573701155007,1.62,0.14,0.01,65,2,x,a
2.0,45.6359658818354,1.62,0.14,0.01,65,2,x,a
4.0,54.5340525514348,1.62,0.14,0.01,65,2,x,a
4.5,56.7197998382117,1.62,0.14,0.01,65,2,x,a
5.0,62.5870723589599,1.62,0.14,0.01,65,2,x,a
7.0,74.9177803132403,1.62,0.14,0.01,65,2,x,a
8.5,78.2037371755185,1.62,0.14,0.01,65,2,x,a
9.5,82.1758775053372,1.62,0.14,0.01,65,2,x,a
10.0,83.4101612022996,1.62,0.14,0.01,65,2,x,a
10.5,84.5275023587582,1.62,0.14,0.01,65,2,x,a
11.0,86.0570352911975,1.62,0.14,0.01,65,2,x,a
12.0,90.3358898576762,1.62,0.14,0.01,65,2,x,a
12.5,93.9341578241986,1.62,0.14,0.01,65,2,x,a
13.0,98.4936878976341,1.62,0.14,0.01,65,2,x,a
13.5,103.059894466483,1.62,0.14,0.01,65,2,x,a
15.5,112.055054862541,1.62,0.14,0.01,65,2,x,a
16.5,121.605321498274,1.62,0.14,0.01,65,2,x,a
17.0,127.563087405104,1.62,0.14,0.01,65,2,x,a
18.0,135.702811908924,1.62,0.14,0.01,65,2,x,a
19.0,133.841980201328,1.62,0.14,0.01,65,2,x,a
21.5,130.566332104607,1.62,0.14,0.01,65,2,x,a
22.0,136.413899128423,1.62,0.14,0.01,65,2,x,a
24.5,143.822168249505,1.62,0.14,0.01,65,2,x,a
25.0,143.79763355883,1.62,0.14,0.01,65,2,x,a
25.5,147.400915418713,1.62,0.14,0.01,65,2,x,a
26.0,152.178450968871,1.62,0.14,0.01,65,2,x,a
26.5,156.083404935695,1.62,0.14,0.01,65,2,x,a
27.5,161.759630311357,1.62,0.14,0.01,65,2,x,a
30.5,184.810524424882,1.62,0.14,0.01,65,2,x,a
31.0,178.578310936432,1.62,0.14,0.01,65,2,x,a
31.5,173.482755487661,1.62,0.14,0.01,65,2,x,a
32.5,174.328210941923,1.62,0.14,0.01,65,2,x,a
36.0,193.250715968521,1.62,0.14,0.01,65,2,x,a
36.5,192.555015812471,1.62,0.14,0.01,65,2,x,a
37.0,194.215497832252,1.62,0.14,0.01,65,2,x,a
38.0,202.27153965085,1.62,0.14,0.01,65,2,x,a
39.0,207.688656681493,1.62,0.14,0.01,65,2,x,a
39.5,209.984278594913,1.62,0.14,0.01,65,2,x,a
40.0,211.608712054514,1.62,0.14,0.01,65,2,x,a
40.5,213.074284289085,1.62,0.14,0.01,65,2,x,a
41.0,214.515931407461,1.62,0.14,0.01,65,2,x,a
41.5,215.9207153721,1.62,0.14,0.01,65,2,x,a
43.0,213.80468037164,1.62,0.14,0.01,65,2,x,a
43.5,214.944784547963,1.62,0.14,0.01,65,2,x,a
45.0,227.411688448895,1.62,0.14,0.01,65,2,x,a
45.5,233.179360932954,1.62,0.14,0.01,65,2,x,a
48.0,230.679791459163,1.62,0.14,0.01,65,2,x,a
48.5,228.59226743774,1.62,0.14,0.01,65,2,x,a
49.0,230.811999356618,1.62,0.14,0.01,65,2,x,a
49.5,235.760397614985,1.62,0.14,0.01,65,2,x,a
50.0,240.640778928348,1.62,0.14,0.01,65,2,x,a
50.5,246.670226640388,1.62,0.14,0.01,65,2,x,a
51.0,253.678485669337,1.62,0.14,0.01,65,2,x,a
52.0,264.073575381848,1.62,0.14,0.01,65,2,x,a
52.5,265.528681236663,1.62,0.14,0.01,65,2,x,a
53.0,266.505728106424,1.62,0.14,0.01,65,2,x,a
53.5,266.404329734758,1.62,0.14,0.01,65,2,x,a
54.0,265.85018410702,1.62,0.14,0.01,65,2,x,a
54.5,265.904407524938,1.62,0.14,0.01,65,2,x,a
55.0,267.513910147048,1.62,0.14,0.01,65,2,x,a
55.5,270.994473106144,1.62,0.14,0.01,65,2,x,a
56.0,275.873065205787,1.62,0.14,0.01,65,2,x,a
58.0,291.57085820651,1.62,0.14,0.01,65,2,x,a
58.5,292.980800322473,1.62,0.14,0.01,65,2,x,a
60.0,294.812359992915,1.62,0.14,0.01,65,2,x,a
60.5,291.790653579223,1.62,0.14,0.01,65,2,x,a
61.5,289.12834561532,1.62,0.14,0.01,65,2,x,a
62.0,293.231992644363,1.62,0.14,0.01,65,2,x,a
62.5,300.835911733559,1.62,0.14,0.01,65,2,x,a
63.0,310.190448583848,1.62,0.14,0.01,65,2,x,a
63.5,317.858104262454,1.62,0.14,0.01,65,2,x,a
64.5,320.717984163653,1.62,0.14,0.01,65,2,x,a
66.0,321.217409566042,1.62,0.14,0.01,65,2,x,a
67.0,325.607670733444,1.62,0.14,0.01,65,2,x,a
67.5,324.491626205535,1.62,0.14,0.01,65,2,x,a
68.5,323.895309746749,1.62,0.14,0.01,65,2,x,a
69.0,326.542840380931,1.62,0.14,0.01,65,2,x,a
70.0,331.253255044334,1.62,0.14,0.01,65,2,x,a
71.0,333.926729708044,1.62,0.14,0.01,65,2,x,a
71.5,335.210124040683,1.62,0.14,0.01,65,2,x,a
72.5,334.647301455086,1.62,0.14,0.01,65,2,x,a
74.5,330.45092836174,1.62,0.14,0.01,65,2,x,a
75.0,336.488394515887,1.62,0.14,0.01,65,2,x,a
75.5,344.335120191632,1.62,0.14,0.01,65,2,x,a
77.5,366.890983356134,1.62,0.14,0.01,65,2,x,a
78.5,377.349381849433,1.62,0.14,0.01,65,2,x,a
79.0,379.103751536706,1.62,0.14,0.01,65,2,x,a
80.5,371.62173507834,1.62,0.14,0.01,65,2,x,a
81.0,368.868233854887,1.62,0.14,0.01,65,2,x,a
81.5,368.975618409272,1.62,0.14,0.01,65,2,x,a
83.5,385.592183904895,1.62,0.14,0.01,65,2,x,a
85.5,420.265042976147,1.62,0.14,0.01,65,2,x,a
86.5,428.25293881284,1.62,0.14,0.01,65,2,x,a
87.0,425.417516030942,1.62,0.14,0.01,65,2,x,a
88.0,412.225279401565,1.62,0.14,0.01,65,2,x,a
89.0,415.615270239199,1.62,0.14,0.01,65,2,x,a
90.0,431.094841949153,1.62,0.14,0.01,65,2,x,a
91.0,439.522419868589,1.62,0.14,0.01,65,2,x,a
91.5,441.271433235418,1.62,0.14,0.01,65,2,x,a
93.0,434.981598097128,1.62,0.14,0.01,65,2,x,a
93.5,431.79149672064,1.62,0.14,0.01,65,2,x,a
94.5,432.969043520093,1.62,0.14,0.01,65,2,x,a
96.0,445.639780186883,1.62,0.14,0.01,65,2,x,a
96.5,450.738962255093,1.62,0.14,0.01,65,2,x,a
97.0,455.823129835726,1.62,0.14,0.01,65,2,x,a
99.5,448.049154047131,1.62,0.14,0.01,65,2,x,a
100.0,445.923497956966,1.62,0.14,0.01,65,2,x,a
-99.5,-388.643208274251,1.62,0.14,0.01,66,2,x,a
-98.5,-383.581749547287,1.62,0.14,0.01,66,2,x,a
-97.5,-374.382304007454,1.62,0.14,0.01,66,2,x,a
-96.5,-365.343892897829,1.62,0.14,0.01,66,2,x,a
-96.0,-358.431328542378,1.62,0.14,0.01,66,2,x,a
-95.5,-351.919730229972,1.62,0.14,0.01,66,2,x,a
-94.0,-340.984894499286,1.62,0.14,0.01,66,2,x,a
-93.5,-342.748001366169,1.62,0.14,0.01,66,2,x,a
-93.0,-346.152047034954,1.62,0.14,0.01,66,2,x,a
-92.5,-347.041147174798,1.62,0.14,0.01,66,2,x,a
-92.0,-343.958957840896,1.62,0.14,0.01,66,2,x,a
-91.0,-335.880700405044,1.62,0.14,0.01,66,2,x,a
-89.0,-323.608121781971,1.62,0.14,0.01,66,2,x,a
-86.5,-313.02473932228,1.62,0.14,0.01,66,2,x,a
-86.0,-313.38249290319,1.62,0.14,0.01,66,2,x,a
-85.0,-312.355215011257,1.62,0.14,0.01,66,2,x,a
-84.0,-308.601290887513,1.62,0.14,0.01,66,2,x,a
-83.5,-309.231078227234,1.62,0.14,0.01,66,2,x,a
-82.0,-296.106429554188,1.62,0.14,0.01,66,2,x,a
-79.5,-280.221174402818,1.62,0.14,0.01,66,2,x,a
-78.5,-270.833434805844,1.62,0.14,0.01,66,2,x,a
-77.0,-259.448850762299,1.62,0.14,0.01,66,2,x,a
-76.5,-262.876581717548,1.62,0.14,0.01,66,2,x,a
-76.0,-268.626741176098,1.62,0.14,0.01,66,2,x,a
-75.5,-271.938074848334,1.62,0.14,0.01,66,2,x,a
-74.5,-267.292396192903,1.62,0.14,0.01,66,2,x,a
-72.0,-253.966659064041,1.62,0.14,0.01,66,2,x,a
-71.5,-251.805359022692,1.62,0.14,0.01,66,2,x,a
-71.0,-249.992866728313,1.62,0.14,0.01,66,2,x,a
-70.5,-249.063572337144,1.62,0.14,0.01,66,2,x,a
-70.0,-247.995085626823,1.62,0.14,0.01,66,2,x,a
-69.5,-248.287002192575,1.62,0.14,0.01,66,2,x,a
-68.5,-247.962531569457,1.62,0.14,0.01,66,2,x,a
-68.0,-243.385169592839,1.62,0.14,0.01,66,2,x,a
-67.0,-230.565536189109,1.62,0.14,0.01,66,2,x,a
-65.0,-239.884200498471,1.62,0.14,0.01,66,2,x,a
-64.5,-240.549800210393,1.62,0.14,0.01,66,2,x,a
-64.0,-238.35926762398,1.62,0.14,0.01,66,2,x,a
-63.5,-233.863078748572,1.62,0.14,0.01,66,2,x,a
-63.0,-228.590944827684,1.62,0.14,0.01,66,2,x,a
-62.5,-224.342868671158,1.62,0.14,0.01,66,2,x,a
-59.0,-198.169238356881,1.62,0.14,0.01,66,2,x,a
-58.5,-202.87331519886,1.62,0.14,0.01,66,2,x,a
-58.0,-206.787829762628,1.62,0.14,0.01,66,2,x,a
-57.5,-208.065796738316,1.62,0.14,0.01,66,2,x,a
-57.0,-207.556663738051,1.62,0.14,0.01,66,2,x,a
-55.5,-193.734554274546,1.62,0.14,0.01,66,2,x,a
-54.5,-182.903666684465,1.62,0.14,0.01,66,2,x,a
-54.0,-184.785119633047,1.62,0.14,0.01,66,2,x,a
-52.5,-189.961513244155,1.62,0.14,0.01,66,2,x,a
-52.0,-190.761282196868,1.62,0.14,0.01,66,2,x,a
-50.0,-166.204728791398,1.62,0.14,0.01,66,2,x,a
-49.5,-159.992984811273,1.62,0.14,0.01,66,2,x,a
-48.5,-156.754874617885,1.62,0.14,0.01,66,2,x,a
-48.0,-156.751121498842,1.62,0.14,0.01,66,2,x,a
-47.5,-157.617185403281,1.62,0.14,0.01,66,2,x,a
-46.5,-161.70006111969,1.62,0.14,0.01,66,2,x,a
-46.0,-159.583863353424,1.62,0.14,0.01,66,2,x,a
-45.5,-151.794236841946,1.62,0.14,0.01,66,2,x,a
-44.5,-131.132419605149,1.62,0.14,0.01,66,2,x,a
-44.0,-123.827372270329,1.62,0.14,0.01,66,2,x,a
-42.0,-113.643009782263,1.62,0.14,0.01,66,2,x,a
-41.5,-118.491382750161,1.62,0.14,0.01,66,2,x,a
-40.0,-127.342768300714,1.62,0.14,0.01,66,2,x,a
-39.0,-135.224986166239,1.62,0.14,0.01,66,2,x,a
-38.0,-132.493686497207,1.62,0.14,0.01,66,2,x,a
-37.0,-114.633548088419,1.62,0.14,0.01,66,2,x,a
-36.5,-109.775631342206,1.62,0.14,0.01,66,2,x,a
-36.0,-109.906402995933,1.62,0.14,0.01,66,2,x,a
-35.5,-112.252013102977,1.62,0.14,0.01,66,2,x,a
-34.0,-95.6295288123156,1.62,0.14,0.01,66,2,x,a
-33.5,-87.2811412987975,1.62,0.14,0.01,66,2,x,a
-31.5,-84.3624353571033,1.62,0.14,0.01,66,2,x,a
-30.0,-78.2133586170805,1.62,0.14,0.01,66,2,x,a
-28.0,-63.3940191001597,1.62,0.14,0.01,66,2,x,a
-26.5,-55.2378389916737,1.62,0.14,0.01,66,2,x,a
-25.0,-46.3369134119308,1.62,0.14,0.01,66,2,x,a
-23.5,-55.3725222954518,1.62,0.14,0.01,66,2,x,a
-22.5,-57.9347667613083,1.62,0.14,0.01,66,2,x,a
-21.5,-48.3101552030709,1.62,0.14,0.01,66,2,x,a
-20.0,-48.5768342573149,1.62,0.14,0.01,66,2,x,a
-19.5,-45.7178734976632,1.62,0.14,0.01,66,2,x,a
-18.0,-27.2209536068527,1.62,0.14,0.01,66,2,x,a
-17.5,-24.4995817801246,1.62,0.14,0.01,66,2,x,a
-17.0,-24.2970036344316,1.62,0.14,0.01,66,2,x,a
-16.0,-27.227799457561,1.62,0.14,0.01,66,2,x,a
-15.5,-26.3661610108312,1.62,0.14,0.01,66,2,x,a
-14.5,-18.8663040837837,1.62,0.14,0.01,66,2,x,a
-12.5,-5.66363551470645,1.62,0.14,0.01,66,2,x,a
-11.5,-17.1210557708228,1.62,0.14,0.01,66,2,x,a
-11.0,-19.3584115998678,1.62,0.14,0.01,66,2,x,a
-9.5,8.43070376662482,1.62,0.14,0.01,66,2,x,a
-7.0,1.54630689312036,1.62,0.14,0.01,66,2,x,a
-6.5,0.688810426551226,1.62,0.14,0.01,66,2,x,a
-6.0,3.67034938449799,1.62,0.14,0.01,66,2,x,a
-5.5,6.9734604299803,1.62,0.14,0.01,66,2,x,a
-3.5,23.1754210385623,1.62,0.14,0.01,66,2,x,a
-3.0,33.2962287430602,1.62,0.14,0.01,66,2,x,a
-2.5,43.5664031359984,1.62,0.14,0.01,66,2,x,a
-2.0,50.1541394750313,1.62,0.14,0.01,66,2,x,a
-1.5,53.3576899860382,1.62,0.14,0.01,66,2,x,a
-0.5,54.7337498620368,1.62,0.14,0.01,66,2,x,a
0.0,53.6881927208258,1.62,0.14,0.01,66,2,x,a
0.5,50.5223638547322,1.62,0.14,0.01,66,2,x,a
2.0,46.6846673460938,1.62,0.14,0.01,66,2,x,a
2.5,51.0913796700677,1.62,0.14,0.01,66,2,x,a
3.5,55.7217071216023,1.62,0.14,0.01,66,2,x,a
4.0,56.648596747843,1.62,0.14,0.01,66,2,x,a
5.0,64.8485075776904,1.62,0.14,0.01,66,2,x,a
8.5,71.4957902271172,1.62,0.14,0.01,66,2,x,a
9.5,80.6957267181951,1.62,0.14,0.01,66,2,x,a
10.0,83.872980634458,1.62,0.14,0.01,66,2,x,a
14.0,104.589065334944,1.62,0.14,0.01,66,2,x,a
14.5,106.791856637099,1.62,0.14,0.01,66,2,x,a
16.5,122.903539427681,1.62,0.14,0.01,66,2,x,a
17.0,127.846670439412,1.62,0.14,0.01,66,2,x,a
17.5,132.921411685238,1.62,0.14,0.01,66,2,x,a
18.0,136.177695313454,1.62,0.14,0.01,66,2,x,a
18.5,136.651922309901,1.62,0.14,0.01,66,2,x,a
20.0,128.157672310286,1.62,0.14,0.01,66,2,x,a
21.0,128.588136480517,1.62,0.14,0.01,66,2,x,a
21.5,131.925139149431,1.62,0.14,0.01,66,2,x,a
22.0,136.15667310987,1.62,0.14,0.01,66,2,x,a
22.5,141.009991658298,1.62,0.14,0.01,66,2,x,a
25.0,148.799961827515,1.62,0.14,0.01,66,2,x,a
25.5,150.174849122886,1.62,0.14,0.01,66,2,x,a
26.0,152.482193274829,1.62,0.14,0.01,66,2,x,a
27.0,157.83098687755,1.62,0.14,0.01,66,2,x,a
28.5,175.889047156794,1.62,0.14,0.01,66,2,x,a
29.0,184.721935630697,1.62,0.14,0.01,66,2,x,a
29.5,191.616352555502,1.62,0.14,0.01,66,2,x,a
30.0,193.22753155038,1.62,0.14,0.01,66,2,x,a
30.5,188.653179190516,1.62,0.14,0.01,66,2,x,a
31.0,180.330713877044,1.62,0.14,0.01,66,2,x,a
34.5,181.647608828106,1.62,0.14,0.01,66,2,x,a
36.0,194.254802568177,1.62,0.14,0.01,66,2,x,a
36.5,195.771514659378,1.62,0.14,0.01,66,2,x,a
37.0,199.762813811922,1.62,0.14,0.01,66,2,x,a
37.5,204.995807968191,1.62,0.14,0.01,66,2,x,a
38.0,208.9512646865,1.62,0.14,0.01,66,2,x,a
40.0,213.324201867622,1.62,0.14,0.01,66,2,x,a
41.0,215.342677309634,1.62,0.14,0.01,66,2,x,a
41.5,215.140465667244,1.62,0.14,0.01,66,2,x,a
43.5,215.533740241587,1.62,0.14,0.01,66,2,x,a
45.5,230.427693209731,1.62,0.14,0.01,66,2,x,a
46.5,237.108460981909,1.62,0.14,0.01,66,2,x,a
47.5,232.2573734495,1.62,0.14,0.01,66,2,x,a
48.0,229.223808096131,1.62,0.14,0.01,66,2,x,a
48.5,229.635397940126,1.62,0.14,0.01,66,2,x,a
50.0,242.843264224085,1.62,0.14,0.01,66,2,x,a
50.5,248.645505308112,1.62,0.14,0.01,66,2,x,a
52.0,266.390417727013,1.62,0.14,0.01,66,2,x,a
52.5,268.411363223397,1.62,0.14,0.01,66,2,x,a
53.5,268.114554407825,1.62,0.14,0.01,66,2,x,a
54.0,265.707535770235,1.62,0.14,0.01,66,2,x,a
54.5,263.536417058149,1.62,0.14,0.01,66,2,x,a
55.0,264.473056627115,1.62,0.14,0.01,66,2,x,a
55.5,268.89313438194,1.62,0.14,0.01,66,2,x,a
56.0,275.172484469099,1.62,0.14,0.01,66,2,x,a
57.0,288.180468067982,1.62,0.14,0.01,66,2,x,a
58.5,292.844019240388,1.62,0.14,0.01,66,2,x,a
59.0,294.53052127972,1.62,0.14,0.01,66,2,x,a
59.5,297.810231620009,1.62,0.14,0.01,66,2,x,a
60.5,293.788344185932,1.62,0.14,0.01,66,2,x,a
63.5,320.794004175286,1.62,0.14,0.01,66,2,x,a
65.0,323.229390904898,1.62,0.14,0.01,66,2,x,a
66.5,333.147241247658,1.62,0.14,0.01,66,2,x,a
68.5,322.596787796603,1.62,0.14,0.01,66,2,x,a
71.0,330.830732064316,1.62,0.14,0.01,66,2,x,a
71.5,332.775947417945,1.62,0.14,0.01,66,2,x,a
72.0,335.072028933007,1.62,0.14,0.01,66,2,x,a
72.5,336.325477816744,1.62,0.14,0.01,66,2,x,a
73.0,335.735351700454,1.62,0.14,0.01,66,2,x,a
74.0,332.196657865483,1.62,0.14,0.01,66,2,x,a
74.5,334.59219267117,1.62,0.14,0.01,66,2,x,a
76.5,357.045931381709,1.62,0.14,0.01,66,2,x,a
77.0,360.276669383964,1.62,0.14,0.01,66,2,x,a
78.0,370.93668307396,1.62,0.14,0.01,66,2,x,a
78.5,376.686040887283,1.62,0.14,0.01,66,2,x,a
80.0,376.39875898343,1.62,0.14,0.01,66,2,x,a
80.5,371.341662188843,1.62,0.14,0.01,66,2,x,a
81.5,368.764894171074,1.62,0.14,0.01,66,2,x,a
83.0,375.61213061522,1.62,0.14,0.01,66,2,x,a
84.0,391.811676123356,1.62,0.14,0.01,66,2,x,a
84.5,401.542622485163,1.62,0.14,0.01,66,2,x,a
86.0,418.943766274679,1.62,0.14,0.01,66,2,x,a
87.0,422.689364305809,1.62,0.14,0.01,66,2,x,a
87.5,418.222689338189,1.62,0.14,0.01,66,2,x,a
88.0,412.581700118763,1.62,0.14,0.01,66,2,x,a
89.0,416.1542746341,1.62,0.14,0.01,66,2,x,a
91.0,444.128397892347,1.62,0.14,0.01,66,2,x,a
92.0,448.869729945465,1.62,0.14,0.01,66,2,x,a
93.0,436.476257543027,1.62,0.14,0.01,66,2,x,a
94.0,426.241510244677,1.62,0.14,0.01,66,2,x,a
96.0,447.785889804404,1.62,0.14,0.01,66,2,x,a
96.5,454.824405162876,1.62,0.14,0.01,66,2,x,a
97.5,460.003934629211,1.62,0.14,0.01,66,2,x,a
98.0,456.63038449814,1.62,0.14,0.01,66,2,x,a
98.5,451.95252352688,1.62,0.14,0.01,66,2,x,a
99.0,448.256869051172,1.62,0.14,0.01,66,2,x,a
-98.5,-381.385493780433,1.62,0.14,0.01,67,2,x,a
-98.0,-375.736918491097,1.62,0.14,0.01,67,2,x,a
-97.5,-373.512924021102,1.62,0.14,0.01,67,2,x,a
-96.0,-363.195208444516,1.62,0.14,0.01,67,2,x,a
-95.5,-356.323566253943,1.62,0.14,0.01,67,2,x,a
-94.5,-343.578732254415,1.62,0.14,0.01,67,2,x,a
-93.5,-342.671940034647,1.62,0.14,0.01,67,2,x,a
-92.5,-345.076497025309,1.62,0.14,0.01,67,2,x,a
-91.5,-336.438525523018,1.62,0.14,0.01,67,2,x,a
-89.5,-328.653805782291,1.62,0.14,0.01,67,2,x,a
-88.5,-323.67920112516,1.62,0.14,0.01,67,2,x,a
-88.0,-321.779319567872,1.62,0.14,0.01,67,2,x,a
-87.5,-319.064037498784,1.62,0.14,0.01,67,2,x,a
-86.0,-312.23370554615,1.62,0.14,0.01,67,2,x,a
-84.5,-307.992673159687,1.62,0.14,0.01,67,2,x,a
-84.0,-308.182473389501,1.62,0.14,0.01,67,2,x,a
-81.5,-290.735637917506,1.62,0.14,0.01,67,2,x,a
-81.0,-290.232138916509,1.62,0.14,0.01,67,2,x,a
-80.5,-290.443435519761,1.62,0.14,0.01,67,2,x,a
-79.0,-273.473000959521,1.62,0.14,0.01,67,2,x,a
-78.5,-268.449604895071,1.62,0.14,0.01,67,2,x,a
-77.0,-260.699473513251,1.62,0.14,0.01,67,2,x,a
-76.0,-267.388405395117,1.62,0.14,0.01,67,2,x,a
-74.5,-263.061632761773,1.62,0.14,0.01,67,2,x,a
-74.0,-261.049535014618,1.62,0.14,0.01,67,2,x,a
-73.0,-262.651905876069,1.62,0.14,0.01,67,2,x,a
-72.0,-255.31185996745,1.62,0.14,0.01,67,2,x,a
-71.0,-249.9824808059,1.62,0.14,0.01,67,2,x,a
-70.5,-249.304397148379,1.62,0.14,0.01,67,2,x,a
-69.0,-253.307650412609,1.62,0.14,0.01,67,2,x,a
-68.5,-250.956126705892,1.62,0.14,0.01,67,2,x,a
-68.0,-244.07579634916,1.62,0.14,0.01,67,2,x,a
-67.0,-229.436257679591,1.62,0.14,0.01,67,2,x,a
-66.5,-228.061702711584,1.62,0.14,0.01,67,2,x,a
-66.0,-231.174411252333,1.62,0.14,0.01,67,2,x,a
-64.0,-234.301163760916,1.62,0.14,0.01,67,2,x,a
-63.5,-228.73997521808,1.62,0.14,0.01,67,2,x,a
-63.0,-222.034485295605,1.62,0.14,0.01,67,2,x,a
-61.5,-208.760066112873,1.62,0.14,0.01,67,2,x,a
-61.0,-203.406852550173,1.62,0.14,0.01,67,2,x,a
-60.5,-197.72949335547,1.62,0.14,0.01,67,2,x,a
-58.0,-204.860461377922,1.62,0.14,0.01,67,2,x,a
-57.5,-204.673745624292,1.62,0.14,0.01,67,2,x,a
-57.0,-202.968816424779,1.62,0.14,0.01,67,2,x,a
-54.0,-186.199949348188,1.62,0.14,0.01,67,2,x,a
-53.5,-190.29785026237,1.62,0.14,0.01,67,2,x,a
-53.0,-192.827532550629,1.62,0.14,0.01,67,2,x,a
-51.0,-187.664638590964,1.62,0.14,0.01,67,2,x,a
-50.5,-177.767558079571,1.62,0.14,0.01,67,2,x,a
-50.0,-166.014196097014,1.62,0.14,0.01,67,2,x,a
-49.5,-157.839533047473,1.62,0.14,0.01,67,2,x,a
-48.0,-154.255724150028,1.62,0.14,0.01,67,2,x,a
-47.0,-152.657800700412,1.62,0.14,0.01,67,2,x,a
-46.0,-154.069585571863,1.62,0.14,0.01,67,2,x,a
-45.5,-150.069565708745,1.62,0.14,0.01,67,2,x,a
-45.0,-142.457800345754,1.62,0.14,0.01,67,2,x,a
-43.5,-116.140013394628,1.62,0.14,0.01,67,2,x,a
-43.0,-111.055304007676,1.62,0.14,0.01,67,2,x,a
-42.5,-109.39924518665,1.62,0.14,0.01,67,2,x,a
-41.5,-118.872885434648,1.62,0.14,0.01,67,2,x,a
-41.0,-123.918455792753,1.62,0.14,0.01,67,2,x,a
-36.0,-113.426403341436,1.62,0.14,0.01,67,2,x,a
-35.5,-114.035116729818,1.62,0.14,0.01,67,2,x,a
-34.5,-106.040609806239,1.62,0.14,0.01,67,2,x,a
-33.0,-84.3148173511545,1.62,0.14,0.01,67,2,x,a
-32.5,-84.8083247030637,1.62,0.14,0.01,67,2,x,a
-32.0,-88.633231121272,1.62,0.14,0.01,67,2,x,a
-31.5,-91.4845659354975,1.62,0.14,0.01,67,2,x,a
-30.5,-89.7915983491545,1.62,0.14,0.01,67,2,x,a
-30.0,-85.1490925562674,1.62,0.14,0.01,67,2,x,a
-28.0,-66.6644477639859,1.62,0.14,0.01,67,2,x,a
-27.5,-63.9449825753933,1.62,0.14,0.01,67,2,x,a
-27.0,-59.7324807289021,1.62,0.14,0.01,67,2,x,a
-25.5,-50.1562329335863,1.62,0.14,0.01,67,2,x,a
-23.5,-47.1506227757687,1.62,0.14,0.01,67,2,x,a
-22.5,-51.2923511413141,1.62,0.14,0.01,67,2,x,a
-22.0,-49.1545900236129,1.62,0.14,0.01,67,2,x,a
-21.5,-47.931968232905,1.62,0.14,0.01,67,2,x,a
-19.5,-42.5747564268519,1.62,0.14,0.01,67,2,x,a
-19.0,-38.5671449074783,1.62,0.14,0.01,67,2,x,a
-18.5,-34.3010141803219,1.62,0.14,0.01,67,2,x,a
-15.0,-23.4448707321785,1.62,0.14,0.01,67,2,x,a
-14.5,-20.6550458503757,1.62,0.14,0.01,67,2,x,a
-12.0,-10.2012812898641,1.62,0.14,0.01,67,2,x,a
-11.0,-14.4280601774288,1.62,0.14,0.01,67,2,x,a
-10.5,-10.904310481962,1.62,0.14,0.01,67,2,x,a
-9.5,9.04161304355965,1.62,0.14,0.01,67,2,x,a
-8.0,17.9218977225132,1.62,0.14,0.01,67,2,x,a
-7.5,10.8130655416358,1.62,0.14,0.01,67,2,x,a
-6.5,5.37889405684629,1.62,0.14,0.01,67,2,x,a
-5.0,13.3802575515545,1.62,0.14,0.01,67,2,x,a
-4.5,15.2115050824817,1.62,0.14,0.01,67,2,x,a
-4.0,18.804073621521,1.62,0.14,0.01,67,2,x,a
-3.0,33.2909857410236,1.62,0.14,0.01,67,2,x,a
-2.0,50.4182808725232,1.62,0.14,0.01,67,2,x,a
-0.5,55.1353945677457,1.62,0.14,0.01,67,2,x,a
0.0,53.5128503047936,1.62,0.14,0.01,67,2,x,a
0.5,51.3957956609901,1.62,0.14,0.01,67,2,x,a
3.0,56.0717590040626,1.62,0.14,0.01,67,2,x,a
3.5,58.5580911637974,1.62,0.14,0.01,67,2,x,a
5.0,62.4675417143154,1.62,0.14,0.01,67,2,x,a
10.5,87.3778120033318,1.62,0.14,0.01,67,2,x,a
11.0,87.3273620265766,1.62,0.14,0.01,67,2,x,a
12.0,89.5094823163838,1.62,0.14,0.01,67,2,x,a
13.5,106.619803054022,1.62,0.14,0.01,67,2,x,a
15.0,111.097643171863,1.62,0.14,0.01,67,2,x,a
16.0,115.156823664505,1.62,0.14,0.01,67,2,x,a
17.0,126.699587984984,1.62,0.14,0.01,67,2,x,a
17.5,132.661287986888,1.62,0.14,0.01,67,2,x,a
18.0,136.457268653578,1.62,0.14,0.01,67,2,x,a
18.5,137.196002342125,1.62,0.14,0.01,67,2,x,a
19.5,130.977496421582,1.62,0.14,0.01,67,2,x,a
20.0,127.052001859631,1.62,0.14,0.01,67,2,x,a
21.0,125.701938242802,1.62,0.14,0.01,67,2,x,a
