Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-58.0,177.43003145553,1.38,0.44,0.11,41,1,x,a
-57.5,170.270512425841,1.38,0.44,0.11,41,1,x,a
-56.0,151.866960438575,1.38,0.44,0.11,41,1,x,a
-54.5,149.254873199614,1.38,0.44,0.11,41,1,x,a
-54.0,156.306806329409,1.38,0.44,0.11,41,1,x,a
-53.0,175.045269652152,1.38,0.44,0.11,41,1,x,a
-52.0,174.483705725168,1.38,0.44,0.11,41,1,x,a
-48.0,142.821969492488,1.38,0.44,0.11,41,1,x,a
-47.5,139.939277139528,1.38,0.44,0.11,41,1,x,a
-46.0,149.284862028424,1.38,0.44,0.11,41,1,x,a
-45.0,149.673574213683,1.38,0.44,0.11,41,1,x,a
-43.5,129.818969053735,1.38,0.44,0.11,41,1,x,a
-41.0,126.614532901372,1.38,0.44,0.11,41,1,x,a
-40.0,116.730631995221,1.38,0.44,0.11,41,1,x,a
-39.0,109.31825208255,1.38,0.44,0.11,41,1,x,a
-38.0,108.802185171138,1.38,0.44,0.11,41,1,x,a
-37.5,104.626406856708,1.38,0.44,0.11,41,1,x,a
-36.5,94.9885089066107,1.38,0.44,0.11,41,1,x,a
-36.0,99.2055503636084,1.38,0.44,0.11,41,1,x,a
-33.5,112.229580933082,1.38,0.44,0.11,41,1,x,a
-31.5,81.8493334210765,1.38,0.44,0.11,41,1,x,a
-29.5,87.602436648486,1.38,0.44,0.11,41,1,x,a
-29.0,89.633110720581,1.38,0.44,0.11,41,1,x,a
-28.5,90.9067453723083,1.38,0.44,0.11,41,1,x,a
-28.0,90.2036093253461,1.38,0.44,0.11,41,1,x,a
-27.0,80.3445549999707,1.38,0.44,0.11,41,1,x,a
-25.5,62.5358879636325,1.38,0.44,0.11,41,1,x,a
-25.0,62.1430546626384,1.38,0.44,0.11,41,1,x,a
-23.5,66.4871505598029,1.38,0.44,0.11,41,1,x,a
-23.0,69.1399521660371,1.38,0.44,0.11,41,1,x,a
-22.0,78.1997722467801,1.38,0.44,0.11,41,1,x,a
-21.0,72.8996446150407,1.38,0.44,0.11,41,1,x,a
-20.0,58.1699018045158,1.38,0.44,0.11,41,1,x,a
-17.5,45.9738621621376,1.38,0.44,0.11,41,1,x,a
-17.0,33.2382866461389,1.38,0.44,0.11,41,1,x,a
-16.5,27.0357411135366,1.38,0.44,0.11,41,1,x,a
-14.5,58.9830375142361,1.38,0.44,0.11,41,1,x,a
-14.0,58.4289610875362,1.38,0.44,0.11,41,1,x,a
-10.0,44.1532040638195,1.38,0.44,0.11,41,1,x,a
-8.5,33.1230695055572,1.38,0.44,0.11,41,1,x,a
-6.0,10.6568044649278,1.38,0.44,0.11,41,1,x,a
-5.0,16.8201324494583,1.38,0.44,0.11,41,1,x,a
-3.5,1.93558910830735,1.38,0.44,0.11,41,1,x,a
-2.5,1.20005283006326,1.38,0.44,0.11,41,1,x,a
3.0,-15.8299190442115,1.38,0.44,0.11,41,1,x,a
5.5,-22.7969090889473,1.38,0.44,0.11,41,1,x,a
6.5,-18.0679493457871,1.38,0.44,0.11,41,1,x,a
9.5,-44.5990790397818,1.38,0.44,0.11,41,1,x,a
10.5,-37.5351760455621,1.38,0.44,0.11,41,1,x,a
11.5,-39.0621143684432,1.38,0.44,0.11,41,1,x,a
12.0,-48.4075286300215,1.38,0.44,0.11,41,1,x,a
12.5,-55.681486957755,1.38,0.44,0.11,41,1,x,a
14.0,-54.3740159520211,1.38,0.44,0.11,41,1,x,a
15.0,-55.5198468811994,1.38,0.44,0.11,41,1,x,a
16.5,-78.8271457364412,1.38,0.44,0.11,41,1,x,a
17.0,-84.6047515552316,1.38,0.44,0.11,41,1,x,a
17.5,-85.6485004589205,1.38,0.44,0.11,41,1,x,a
18.5,-75.5672069071611,1.38,0.44,0.11,41,1,x,a
19.5,-67.2466400360772,1.38,0.44,0.11,41,1,x,a
20.0,-65.975764313551,1.38,0.44,0.11,41,1,x,a
20.5,-67.6603036032337,1.38,0.44,0.11,41,1,x,a
22.0,-68.0346803952762,1.38,0.44,0.11,41,1,x,a
22.5,-62.3399510906013,1.38,0.44,0.11,41,1,x,a
25.0,-81.9235213896961,1.38,0.44,0.11,41,1,x,a
27.5,-92.6257742698143,1.38,0.44,0.11,41,1,x,a
29.5,-102.037081115122,1.38,0.44,0.11,41,1,x,a
31.0,-125.092319736103,1.38,0.44,0.11,41,1,x,a
31.5,-121.251429260063,1.38,0.44,0.11,41,1,x,a
33.5,-114.408361212186,1.38,0.44,0.11,41,1,x,a
34.0,-109.52287731183,1.38,0.44,0.11,41,1,x,a
35.5,-119.736487725497,1.38,0.44,0.11,41,1,x,a
38.0,-111.800874015294,1.38,0.44,0.11,41,1,x,a
41.0,-124.087338329586,1.38,0.44,0.11,41,1,x,a
44.5,-146.138333879427,1.38,0.44,0.11,41,1,x,a
45.5,-142.254133533147,1.38,0.44,0.11,41,1,x,a
47.0,-154.332031888828,1.38,0.44,0.11,41,1,x,a
50.5,-150.346437592784,1.38,0.44,0.11,41,1,x,a
53.0,-165.800475318412,1.38,0.44,0.11,41,1,x,a
54.0,-190.714097951793,1.38,0.44,0.11,41,1,x,a
54.5,-195.070113333857,1.38,0.44,0.11,41,1,x,a
55.0,-192.926411419135,1.38,0.44,0.11,41,1,x,a
55.5,-186.823322426541,1.38,0.44,0.11,41,1,x,a
56.0,-181.112730125294,1.38,0.44,0.11,41,1,x,a
56.5,-178.219432095647,1.38,0.44,0.11,41,1,x,a
57.0,-180.631347096118,1.38,0.44,0.11,41,1,x,a
57.5,-184.609445269958,1.38,0.44,0.11,41,1,x,a
58.5,-187.110343226334,1.38,0.44,0.11,41,1,x,a
60.0,-193.295324796084,1.38,0.44,0.11,41,1,x,a
61.5,-202.423860275428,1.38,0.44,0.11,41,1,x,a
63.5,-214.789574545627,1.38,0.44,0.11,41,1,x,a
64.5,-230.530770561535,1.38,0.44,0.11,41,1,x,a
65.0,-233.134147192406,1.38,0.44,0.11,41,1,x,a
66.5,-211.427463197795,1.38,0.44,0.11,41,1,x,a
68.0,-219.888829010885,1.38,0.44,0.11,41,1,x,a
69.5,-226.56332628596,1.38,0.44,0.11,41,1,x,a
71.0,-236.066134553843,1.38,0.44,0.11,41,1,x,a
71.5,-235.447028676082,1.38,0.44,0.11,41,1,x,a
72.5,-228.622370661501,1.38,0.44,0.11,41,1,x,a
74.0,-234.71763248072,1.38,0.44,0.11,41,1,x,a
75.0,-258.832834709805,1.38,0.44,0.11,41,1,x,a
75.5,-263.524298997949,1.38,0.44,0.11,41,1,x,a
76.0,-262.130552806847,1.38,0.44,0.11,41,1,x,a
78.0,-246.065342835173,1.38,0.44,0.11,41,1,x,a
79.5,-269.527289973337,1.38,0.44,0.11,41,1,x,a
82.5,-254.669804253747,1.38,0.44,0.11,41,1,x,a
83.0,-251.805672687078,1.38,0.44,0.11,41,1,x,a
84.0,-247.556113579127,1.38,0.44,0.11,41,1,x,a
85.0,-261.221782866295,1.38,0.44,0.11,41,1,x,a
85.5,-266.180835406716,1.38,0.44,0.11,41,1,x,a
86.0,-267.755227638623,1.38,0.44,0.11,41,1,x,a
87.0,-269.048374236163,1.38,0.44,0.11,41,1,x,a
87.5,-272.544323950714,1.38,0.44,0.11,41,1,x,a
88.0,-278.556286842624,1.38,0.44,0.11,41,1,x,a
89.5,-285.754568587729,1.38,0.44,0.11,41,1,x,a
91.0,-290.619573985755,1.38,0.44,0.11,41,1,x,a
91.5,-286.365317165079,1.38,0.44,0.11,41,1,x,a
93.0,-279.287923663191,1.38,0.44,0.11,41,1,x,a
93.5,-282.290600685576,1.38,0.44,0.11,41,1,x,a
94.5,-280.224699987036,1.38,0.44,0.11,41,1,x,a
96.0,-289.691548966515,1.38,0.44,0.11,41,1,x,a
97.0,-308.984292113735,1.38,0.44,0.11,41,1,x,a
98.0,-322.322510178755,1.38,0.44,0.11,41,1,x,a
99.0,-329.590493396963,1.38,0.44,0.11,41,1,x,a
100.0,-337.377038153574,1.38,0.44,0.11,41,1,x,a
-96.5,303.018202793708,1.38,0.44,0.11,42,1,x,a
-93.0,284.706550974541,1.38,0.44,0.11,42,1,x,a
-91.0,252.534308867913,1.38,0.44,0.11,42,1,x,a
-88.5,269.408415469655,1.38,0.44,0.11,42,1,x,a
-87.5,279.118472681808,1.38,0.44,0.11,42,1,x,a
-87.0,282.312233352293,1.38,0.44,0.11,42,1,x,a
-86.5,282.721881122063,1.38,0.44,0.11,42,1,x,a
-85.5,267.281730284382,1.38,0.44,0.11,42,1,x,a
-83.0,251.417496202237,1.38,0.44,0.11,42,1,x,a
-82.0,240.679857949893,1.38,0.44,0.11,42,1,x,a
-79.0,245.986477366023,1.38,0.44,0.11,42,1,x,a
-78.5,244.342370375372,1.38,0.44,0.11,42,1,x,a
-77.0,228.283610379998,1.38,0.44,0.11,42,1,x,a
-73.5,217.130826667269,1.38,0.44,0.11,42,1,x,a
-73.0,217.245510022353,1.38,0.44,0.11,42,1,x,a
-71.5,218.242510287296,1.38,0.44,0.11,42,1,x,a
-69.0,202.271858094339,1.38,0.44,0.11,42,1,x,a
-68.5,202.145044148582,1.38,0.44,0.11,42,1,x,a
-68.0,203.756381748787,1.38,0.44,0.11,42,1,x,a
-67.5,204.988479088416,1.38,0.44,0.11,42,1,x,a
-67.0,200.838353108677,1.38,0.44,0.11,42,1,x,a
-64.5,195.164379680171,1.38,0.44,0.11,42,1,x,a
-63.5,195.141725413686,1.38,0.44,0.11,42,1,x,a
-63.0,191.240279731939,1.38,0.44,0.11,42,1,x,a
-62.5,187.327889507326,1.38,0.44,0.11,42,1,x,a
-60.0,181.783323037785,1.38,0.44,0.11,42,1,x,a
-58.0,182.307514645665,1.38,0.44,0.11,42,1,x,a
-57.5,174.943679908302,1.38,0.44,0.11,42,1,x,a
-56.0,150.884716248856,1.38,0.44,0.11,42,1,x,a
-54.5,146.830022070512,1.38,0.44,0.11,42,1,x,a
-54.0,154.568954258522,1.38,0.44,0.11,42,1,x,a
-53.0,171.625344998403,1.38,0.44,0.11,42,1,x,a
-52.0,170.28214900196,1.38,0.44,0.11,42,1,x,a
-48.0,139.783932472637,1.38,0.44,0.11,42,1,x,a
-47.5,136.048976897025,1.38,0.44,0.11,42,1,x,a
-46.0,144.605637591486,1.38,0.44,0.11,42,1,x,a
-45.0,150.446443243152,1.38,0.44,0.11,42,1,x,a
-43.5,135.81295895863,1.38,0.44,0.11,42,1,x,a
-41.0,132.17862161149,1.38,0.44,0.11,42,1,x,a
-40.0,120.648660239884,1.38,0.44,0.11,42,1,x,a
-39.0,115.135763772392,1.38,0.44,0.11,42,1,x,a
-38.0,114.000343294463,1.38,0.44,0.11,42,1,x,a
-37.5,107.615680082489,1.38,0.44,0.11,42,1,x,a
-36.5,94.5409840356385,1.38,0.44,0.11,42,1,x,a
-36.0,98.0028871225884,1.38,0.44,0.11,42,1,x,a
-33.5,112.614217175928,1.38,0.44,0.11,42,1,x,a
-31.5,83.5994103122136,1.38,0.44,0.11,42,1,x,a
-29.5,87.8357179643904,1.38,0.44,0.11,42,1,x,a
-29.0,88.6975541400488,1.38,0.44,0.11,42,1,x,a
-28.5,88.0574840976501,1.38,0.44,0.11,42,1,x,a
-28.0,86.298121555044,1.38,0.44,0.11,42,1,x,a
-27.0,75.0938989590057,1.38,0.44,0.11,42,1,x,a
-25.5,58.727255651245,1.38,0.44,0.11,42,1,x,a
-25.0,58.974110847945,1.38,0.44,0.11,42,1,x,a
-23.5,63.010159156559,1.38,0.44,0.11,42,1,x,a
-23.0,68.240214257936,1.38,0.44,0.11,42,1,x,a
-22.0,80.2743049138926,1.38,0.44,0.11,42,1,x,a
-21.0,73.7699218734694,1.38,0.44,0.11,42,1,x,a
-20.0,56.5673684853123,1.38,0.44,0.11,42,1,x,a
-17.5,52.4156588205717,1.38,0.44,0.11,42,1,x,a
-17.0,40.5312606932571,1.38,0.44,0.11,42,1,x,a
-16.5,35.5161613437889,1.38,0.44,0.11,42,1,x,a
-14.5,60.9814589828557,1.38,0.44,0.11,42,1,x,a
-14.0,58.945681819716,1.38,0.44,0.11,42,1,x,a
-10.0,47.343667437797,1.38,0.44,0.11,42,1,x,a
-8.5,35.82035431962,1.38,0.44,0.11,42,1,x,a
-6.0,13.9810210265117,1.38,0.44,0.11,42,1,x,a
-5.0,21.1358270975622,1.38,0.44,0.11,42,1,x,a
-3.5,3.86999407284952,1.38,0.44,0.11,42,1,x,a
-2.5,3.91093623052298,1.38,0.44,0.11,42,1,x,a
3.0,-15.4002213864802,1.38,0.44,0.11,42,1,x,a
5.5,-28.0216964440496,1.38,0.44,0.11,42,1,x,a
6.5,-22.5045754857945,1.38,0.44,0.11,42,1,x,a
9.5,-45.948281972444,1.38,0.44,0.11,42,1,x,a
10.5,-40.1929504270598,1.38,0.44,0.11,42,1,x,a
11.5,-39.681586176027,1.38,0.44,0.11,42,1,x,a
12.0,-47.0962582750548,1.38,0.44,0.11,42,1,x,a
12.5,-54.1558258408295,1.38,0.44,0.11,42,1,x,a
14.0,-57.5714741673686,1.38,0.44,0.11,42,1,x,a
15.0,-56.684723056482,1.38,0.44,0.11,42,1,x,a
16.5,-78.1901882875039,1.38,0.44,0.11,42,1,x,a
17.0,-83.1446134902649,1.38,0.44,0.11,42,1,x,a
17.5,-83.2868427136272,1.38,0.44,0.11,42,1,x,a
18.5,-71.3734804857776,1.38,0.44,0.11,42,1,x,a
19.5,-62.9713906195791,1.38,0.44,0.11,42,1,x,a
20.0,-63.4056962692391,1.38,0.44,0.11,42,1,x,a
20.5,-65.822047054327,1.38,0.44,0.11,42,1,x,a
22.0,-65.9077067934955,1.38,0.44,0.11,42,1,x,a
22.5,-60.415594350757,1.38,0.44,0.11,42,1,x,a
25.0,-84.0235749148845,1.38,0.44,0.11,42,1,x,a
27.5,-91.5584140338114,1.38,0.44,0.11,42,1,x,a
29.5,-102.473698051984,1.38,0.44,0.11,42,1,x,a
31.0,-125.062985892977,1.38,0.44,0.11,42,1,x,a
31.5,-120.935388097123,1.38,0.44,0.11,42,1,x,a
33.5,-109.281592337919,1.38,0.44,0.11,42,1,x,a
34.0,-104.12813582889,1.38,0.44,0.11,42,1,x,a
35.5,-119.525409375927,1.38,0.44,0.11,42,1,x,a
38.0,-111.995002805686,1.38,0.44,0.11,42,1,x,a
41.0,-122.058743823541,1.38,0.44,0.11,42,1,x,a
44.5,-145.884155197913,1.38,0.44,0.11,42,1,x,a
45.5,-140.063741897835,1.38,0.44,0.11,42,1,x,a
47.0,-155.375566355899,1.38,0.44,0.11,42,1,x,a
50.5,-147.605264030373,1.38,0.44,0.11,42,1,x,a
53.0,-164.371987235805,1.38,0.44,0.11,42,1,x,a
54.0,-190.292987303152,1.38,0.44,0.11,42,1,x,a
54.5,-196.562073226238,1.38,0.44,0.11,42,1,x,a
55.0,-196.494534095045,1.38,0.44,0.11,42,1,x,a
55.5,-193.003874597331,1.38,0.44,0.11,42,1,x,a
56.0,-186.722906604404,1.38,0.44,0.11,42,1,x,a
56.5,-183.919310222602,1.38,0.44,0.11,42,1,x,a
57.0,-184.161978779644,1.38,0.44,0.11,42,1,x,a
57.5,-186.561299183551,1.38,0.44,0.11,42,1,x,a
58.5,-190.130048246767,1.38,0.44,0.11,42,1,x,a
60.0,-193.415754549039,1.38,0.44,0.11,42,1,x,a
61.5,-199.705120478837,1.38,0.44,0.11,42,1,x,a
63.5,-215.139073884938,1.38,0.44,0.11,42,1,x,a
64.5,-234.019542830592,1.38,0.44,0.11,42,1,x,a
65.0,-236.069734087836,1.38,0.44,0.11,42,1,x,a
66.5,-214.145512751181,1.38,0.44,0.11,42,1,x,a
68.0,-222.846279057459,1.38,0.44,0.11,42,1,x,a
69.5,-226.087865539439,1.38,0.44,0.11,42,1,x,a
71.0,-235.308809802374,1.38,0.44,0.11,42,1,x,a
71.5,-235.81108353077,1.38,0.44,0.11,42,1,x,a
72.5,-229.208033813952,1.38,0.44,0.11,42,1,x,a
74.0,-232.296702705873,1.38,0.44,0.11,42,1,x,a
75.0,-257.136648854152,1.38,0.44,0.11,42,1,x,a
75.5,-261.014019249691,1.38,0.44,0.11,42,1,x,a
76.0,-258.850016893295,1.38,0.44,0.11,42,1,x,a
78.0,-243.174742565268,1.38,0.44,0.11,42,1,x,a
79.5,-261.657042144856,1.38,0.44,0.11,42,1,x,a
82.5,-256.583393079118,1.38,0.44,0.11,42,1,x,a
83.0,-251.818860938983,1.38,0.44,0.11,42,1,x,a
84.0,-247.685833377179,1.38,0.44,0.11,42,1,x,a
85.0,-264.979892223562,1.38,0.44,0.11,42,1,x,a
85.5,-269.276066014729,1.38,0.44,0.11,42,1,x,a
86.0,-269.921194154056,1.38,0.44,0.11,42,1,x,a
87.0,-269.19324216251,1.38,0.44,0.11,42,1,x,a
87.5,-275.215637623891,1.38,0.44,0.11,42,1,x,a
88.0,-282.221786182008,1.38,0.44,0.11,42,1,x,a
89.5,-288.954282680532,1.38,0.44,0.11,42,1,x,a
91.0,-289.758998237125,1.38,0.44,0.11,42,1,x,a
91.5,-286.300371180229,1.38,0.44,0.11,42,1,x,a
93.0,-280.744886469022,1.38,0.44,0.11,42,1,x,a
93.5,-284.100866524824,1.38,0.44,0.11,42,1,x,a
94.5,-279.939797558689,1.38,0.44,0.11,42,1,x,a
96.0,-288.68183541194,1.38,0.44,0.11,42,1,x,a
97.0,-306.082962637858,1.38,0.44,0.11,42,1,x,a
98.0,-317.225293316318,1.38,0.44,0.11,42,1,x,a
99.0,-325.478454247929,1.38,0.44,0.11,42,1,x,a
100.0,-335.530844853046,1.38,0.44,0.11,42,1,x,a
-96.5,300.589794285757,1.38,0.44,0.11,43,1,x,a
-93.0,281.880885308285,1.38,0.44,0.11,43,1,x,a
-91.0,250.967393646037,1.38,0.44,0.11,43,1,x,a
-88.5,270.07025289351,1.38,0.44,0.11,43,1,x,a
-87.5,280.916944648687,1.38,0.44,0.11,43,1,x,a
-87.0,284.239416902004,1.38,0.44,0.11,43,1,x,a
-86.5,283.679100713334,1.38,0.44,0.11,43,1,x,a
-85.5,268.937285967735,1.38,0.44,0.11,43,1,x,a
-83.0,256.343843893298,1.38,0.44,0.11,43,1,x,a
-82.0,248.92988176205,1.38,0.44,0.11,43,1,x,a
-79.0,246.899891267655,1.38,0.44,0.11,43,1,x,a
-78.5,243.183536373799,1.38,0.44,0.11,43,1,x,a
-77.0,225.331839048207,1.38,0.44,0.11,43,1,x,a
-73.5,216.14467733942,1.38,0.44,0.11,43,1,x,a
-73.0,215.704761208472,1.38,0.44,0.11,43,1,x,a
-71.5,216.577766110521,1.38,0.44,0.11,43,1,x,a
-69.0,203.938986506715,1.38,0.44,0.11,43,1,x,a
-68.5,205.307200369646,1.38,0.44,0.11,43,1,x,a
-68.0,207.546072120791,1.38,0.44,0.11,43,1,x,a
-67.5,208.023573706633,1.38,0.44,0.11,43,1,x,a
-67.0,203.429674190506,1.38,0.44,0.11,43,1,x,a
-64.5,195.699479595237,1.38,0.44,0.11,43,1,x,a
-63.5,192.535041212642,1.38,0.44,0.11,43,1,x,a
-63.0,188.745319182694,1.38,0.44,0.11,43,1,x,a
-62.5,186.195023975034,1.38,0.44,0.11,43,1,x,a
-60.0,181.15732062819,1.38,0.44,0.11,43,1,x,a
-58.0,177.910928014606,1.38,0.44,0.11,43,1,x,a
-57.5,172.518202058871,1.38,0.44,0.11,43,1,x,a
-56.0,155.039189306267,1.38,0.44,0.11,43,1,x,a
-54.5,149.723442637182,1.38,0.44,0.11,43,1,x,a
-54.0,156.188895336991,1.38,0.44,0.11,43,1,x,a
-53.0,173.799730930608,1.38,0.44,0.11,43,1,x,a
-52.0,172.44067102932,1.38,0.44,0.11,43,1,x,a
-48.0,141.149345568505,1.38,0.44,0.11,43,1,x,a
-47.5,138.924383727176,1.38,0.44,0.11,43,1,x,a
-46.0,151.36415439949,1.38,0.44,0.11,43,1,x,a
-45.0,151.66140872291,1.38,0.44,0.11,43,1,x,a
-43.5,132.368615130489,1.38,0.44,0.11,43,1,x,a
-41.0,130.329646201125,1.38,0.44,0.11,43,1,x,a
-40.0,119.183139136277,1.38,0.44,0.11,43,1,x,a
-39.0,112.45747299931,1.38,0.44,0.11,43,1,x,a
-38.0,111.93899135717,1.38,0.44,0.11,43,1,x,a
-37.5,106.797275147941,1.38,0.44,0.11,43,1,x,a
-36.5,92.4044758189953,1.38,0.44,0.11,43,1,x,a
-36.0,94.930688683437,1.38,0.44,0.11,43,1,x,a
-33.5,114.038537901964,1.38,0.44,0.11,43,1,x,a
-31.5,83.3338000826013,1.38,0.44,0.11,43,1,x,a
-29.5,83.7282273145669,1.38,0.44,0.11,43,1,x,a
-29.0,83.727097280455,1.38,0.44,0.11,43,1,x,a
-28.5,84.1214884018471,1.38,0.44,0.11,43,1,x,a
-28.0,85.7110415493305,1.38,0.44,0.11,43,1,x,a
-27.0,77.7309937645176,1.38,0.44,0.11,43,1,x,a
-25.5,57.5538669315319,1.38,0.44,0.11,43,1,x,a
-25.0,57.3221131619492,1.38,0.44,0.11,43,1,x,a
-23.5,63.6092154730036,1.38,0.44,0.11,43,1,x,a
-23.0,68.2809801872732,1.38,0.44,0.11,43,1,x,a
-22.0,80.0249521022175,1.38,0.44,0.11,43,1,x,a
-21.0,75.3375396979425,1.38,0.44,0.11,43,1,x,a
-20.0,56.5658691962256,1.38,0.44,0.11,43,1,x,a
-17.5,48.7633318238166,1.38,0.44,0.11,43,1,x,a
-17.0,37.5545735135023,1.38,0.44,0.11,43,1,x,a
-16.5,32.7503264408441,1.38,0.44,0.11,43,1,x,a
-14.5,59.6425024879107,1.38,0.44,0.11,43,1,x,a
-14.0,57.5720273599826,1.38,0.44,0.11,43,1,x,a
-10.0,43.355781611078,1.38,0.44,0.11,43,1,x,a
-8.5,30.8725097538265,1.38,0.44,0.11,43,1,x,a
-6.0,10.1051265057259,1.38,0.44,0.11,43,1,x,a
-5.0,14.0808274236052,1.38,0.44,0.11,43,1,x,a
-3.5,-2.14023124348044,1.38,0.44,0.11,43,1,x,a
-2.5,-1.2412382733684,1.38,0.44,0.11,43,1,x,a
3.0,-13.7802263957595,1.38,0.44,0.11,43,1,x,a
5.5,-22.7411691867122,1.38,0.44,0.11,43,1,x,a
6.5,-20.4930453624181,1.38,0.44,0.11,43,1,x,a
9.5,-42.4194185442508,1.38,0.44,0.11,43,1,x,a
10.5,-37.1670911747805,1.38,0.44,0.11,43,1,x,a
11.5,-38.8856741057105,1.38,0.44,0.11,43,1,x,a
12.0,-47.0751423914908,1.38,0.44,0.11,43,1,x,a
12.5,-53.6003852245364,1.38,0.44,0.11,43,1,x,a
14.0,-52.9127101770045,1.38,0.44,0.11,43,1,x,a
15.0,-53.8007168673201,1.38,0.44,0.11,43,1,x,a
16.5,-72.7252784793783,1.38,0.44,0.11,43,1,x,a
17.0,-79.7362943177734,1.38,0.44,0.11,43,1,x,a
17.5,-81.3440917563987,1.38,0.44,0.11,43,1,x,a
18.5,-74.9576232036081,1.38,0.44,0.11,43,1,x,a
19.5,-65.1093775562562,1.38,0.44,0.11,43,1,x,a
20.0,-63.4920666078075,1.38,0.44,0.11,43,1,x,a
20.5,-64.6423423840965,1.38,0.44,0.11,43,1,x,a
22.0,-61.922090962764,1.38,0.44,0.11,43,1,x,a
22.5,-56.5024786579993,1.38,0.44,0.11,43,1,x,a
25.0,-82.7656376724449,1.38,0.44,0.11,43,1,x,a
27.5,-93.2571170115552,1.38,0.44,0.11,43,1,x,a
29.5,-102.735529826989,1.38,0.44,0.11,43,1,x,a
31.0,-127.463746126504,1.38,0.44,0.11,43,1,x,a
31.5,-121.548790290875,1.38,0.44,0.11,43,1,x,a
33.5,-110.2525790688,1.38,0.44,0.11,43,1,x,a
34.0,-105.388793495536,1.38,0.44,0.11,43,1,x,a
35.5,-118.00759925835,1.38,0.44,0.11,43,1,x,a
38.0,-112.675310803719,1.38,0.44,0.11,43,1,x,a
41.0,-128.230266438166,1.38,0.44,0.11,43,1,x,a
44.5,-149.370430184807,1.38,0.44,0.11,43,1,x,a
45.5,-143.412380031862,1.38,0.44,0.11,43,1,x,a
47.0,-156.143193550498,1.38,0.44,0.11,43,1,x,a
50.5,-149.832314177957,1.38,0.44,0.11,43,1,x,a
53.0,-169.738923498853,1.38,0.44,0.11,43,1,x,a
54.0,-194.969790766933,1.38,0.44,0.11,43,1,x,a
54.5,-198.726276211077,1.38,0.44,0.11,43,1,x,a
55.0,-195.298921888208,1.38,0.44,0.11,43,1,x,a
55.5,-188.409183090496,1.38,0.44,0.11,43,1,x,a
56.0,-182.028808114084,1.38,0.44,0.11,43,1,x,a
56.5,-179.977900849042,1.38,0.44,0.11,43,1,x,a
57.0,-181.534629550335,1.38,0.44,0.11,43,1,x,a
57.5,-184.652200895017,1.38,0.44,0.11,43,1,x,a
58.5,-183.184279261721,1.38,0.44,0.11,43,1,x,a
60.0,-192.656245776176,1.38,0.44,0.11,43,1,x,a
61.5,-202.567577377331,1.38,0.44,0.11,43,1,x,a
63.5,-214.597331356154,1.38,0.44,0.11,43,1,x,a
64.5,-232.519409184738,1.38,0.44,0.11,43,1,x,a
65.0,-235.465089052921,1.38,0.44,0.11,43,1,x,a
66.5,-214.512390799158,1.38,0.44,0.11,43,1,x,a
68.0,-220.181346723711,1.38,0.44,0.11,43,1,x,a
69.5,-226.792561059384,1.38,0.44,0.11,43,1,x,a
71.0,-236.391715397844,1.38,0.44,0.11,43,1,x,a
71.5,-236.360916250807,1.38,0.44,0.11,43,1,x,a
72.5,-229.344182193269,1.38,0.44,0.11,43,1,x,a
74.0,-232.218633629495,1.38,0.44,0.11,43,1,x,a
75.0,-258.163044300952,1.38,0.44,0.11,43,1,x,a
75.5,-262.776950070564,1.38,0.44,0.11,43,1,x,a
76.0,-261.35789530484,1.38,0.44,0.11,43,1,x,a
78.0,-243.675796566967,1.38,0.44,0.11,43,1,x,a
79.5,-265.509862938589,1.38,0.44,0.11,43,1,x,a
82.5,-251.201237858819,1.38,0.44,0.11,43,1,x,a
83.0,-249.130037766432,1.38,0.44,0.11,43,1,x,a
84.0,-248.234647357171,1.38,0.44,0.11,43,1,x,a
85.0,-263.040582786737,1.38,0.44,0.11,43,1,x,a
85.5,-267.118130642829,1.38,0.44,0.11,43,1,x,a
86.0,-268.96826715692,1.38,0.44,0.11,43,1,x,a
87.0,-269.502935927367,1.38,0.44,0.11,43,1,x,a
87.5,-273.289263266604,1.38,0.44,0.11,43,1,x,a
88.0,-278.853081067244,1.38,0.44,0.11,43,1,x,a
89.5,-284.88496428231,1.38,0.44,0.11,43,1,x,a
91.0,-288.289103645294,1.38,0.44,0.11,43,1,x,a
91.5,-283.651918244118,1.38,0.44,0.11,43,1,x,a
93.0,-279.788426093542,1.38,0.44,0.11,43,1,x,a
93.5,-283.831226542869,1.38,0.44,0.11,43,1,x,a
94.5,-282.195932561075,1.38,0.44,0.11,43,1,x,a
96.0,-293.007993003426,1.38,0.44,0.11,43,1,x,a
97.0,-307.428606401938,1.38,0.44,0.11,43,1,x,a
98.0,-318.826203676368,1.38,0.44,0.11,43,1,x,a
99.0,-326.118474866352,1.38,0.44,0.11,43,1,x,a
100.0,-335.006418803738,1.38,0.44,0.11,43,1,x,a
-96.5,302.521135472624,1.38,0.44,0.11,44,1,x,a
-93.0,288.950616819701,1.38,0.44,0.11,44,1,x,a
-91.0,253.696624417837,1.38,0.44,0.11,44,1,x,a
-88.5,266.917271120319,1.38,0.44,0.11,44,1,x,a
-87.5,278.160816361554,1.38,0.44,0.11,44,1,x,a
-87.0,281.362377915689,1.38,0.44,0.11,44,1,x,a
-86.5,280.757931447116,1.38,0.44,0.11,44,1,x,a
-85.5,265.545377842072,1.38,0.44,0.11,44,1,x,a
