Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
0.5,3.93893798859343,1.92,0.73,0.09,52,2,x,a
3.5,26.6647445340718,1.92,0.73,0.09,52,2,x,a
5.0,28.2182395504339,1.92,0.73,0.09,52,2,x,a
7.0,31.291360477401,1.92,0.73,0.09,52,2,x,a
7.5,31.182770638154,1.92,0.73,0.09,52,2,x,a
8.5,32.1146207865294,1.92,0.73,0.09,52,2,x,a
9.5,33.3475340207927,1.92,0.73,0.09,52,2,x,a
10.0,32.5317075161885,1.92,0.73,0.09,52,2,x,a
10.5,34.544061606017,1.92,0.73,0.09,52,2,x,a
12.5,55.883630093753,1.92,0.73,0.09,52,2,x,a
13.0,57.1630689831071,1.92,0.73,0.09,52,2,x,a
13.5,56.0141571855138,1.92,0.73,0.09,52,2,x,a
14.0,53.6020085045685,1.92,0.73,0.09,52,2,x,a
14.5,53.1040341695818,1.92,0.73,0.09,52,2,x,a
15.5,59.4957939061096,1.92,0.73,0.09,52,2,x,a
16.0,63.3575443266396,1.92,0.73,0.09,52,2,x,a
17.0,68.7539329730302,1.92,0.73,0.09,52,2,x,a
20.0,84.3184548370312,1.92,0.73,0.09,52,2,x,a
20.5,82.3777454617359,1.92,0.73,0.09,52,2,x,a
21.0,80.9360744795256,1.92,0.73,0.09,52,2,x,a
23.5,87.0264429976269,1.92,0.73,0.09,52,2,x,a
25.5,97.7936089331287,1.92,0.73,0.09,52,2,x,a
26.5,99.9306279027145,1.92,0.73,0.09,52,2,x,a
28.5,102.949423722413,1.92,0.73,0.09,52,2,x,a
31.0,117.311634082385,1.92,0.73,0.09,52,2,x,a
31.5,121.384439936029,1.92,0.73,0.09,52,2,x,a
33.0,119.133441021236,1.92,0.73,0.09,52,2,x,a
33.5,121.432223559716,1.92,0.73,0.09,52,2,x,a
34.0,123.749166124201,1.92,0.73,0.09,52,2,x,a
34.5,128.120711686057,1.92,0.73,0.09,52,2,x,a
35.0,131.077607958008,1.92,0.73,0.09,52,2,x,a
36.0,133.694855584705,1.92,0.73,0.09,52,2,x,a
39.5,144.000039200536,1.92,0.73,0.09,52,2,x,a
40.0,145.809953957277,1.92,0.73,0.09,52,2,x,a
41.0,154.324019040934,1.92,0.73,0.09,52,2,x,a
42.0,161.132482000087,1.92,0.73,0.09,52,2,x,a
42.5,163.477262609855,1.92,0.73,0.09,52,2,x,a
43.5,169.366013125235,1.92,0.73,0.09,52,2,x,a
46.0,176.456171429178,1.92,0.73,0.09,52,2,x,a
47.0,184.389189114243,1.92,0.73,0.09,52,2,x,a
48.5,177.018067189373,1.92,0.73,0.09,52,2,x,a
49.5,183.689677744185,1.92,0.73,0.09,52,2,x,a
51.5,192.737479086749,1.92,0.73,0.09,52,2,x,a
52.0,191.016589543424,1.92,0.73,0.09,52,2,x,a
52.5,188.933192762301,1.92,0.73,0.09,52,2,x,a
53.5,193.713868236663,1.92,0.73,0.09,52,2,x,a
54.0,198.797905353707,1.92,0.73,0.09,52,2,x,a
56.5,207.639191439728,1.92,0.73,0.09,52,2,x,a
58.0,211.176324219721,1.92,0.73,0.09,52,2,x,a
59.5,216.931998563222,1.92,0.73,0.09,52,2,x,a
60.0,222.458283397976,1.92,0.73,0.09,52,2,x,a
61.5,235.033626596476,1.92,0.73,0.09,52,2,x,a
63.0,232.773185282171,1.92,0.73,0.09,52,2,x,a
63.5,234.699592647365,1.92,0.73,0.09,52,2,x,a
64.0,237.142277737789,1.92,0.73,0.09,52,2,x,a
65.5,230.825081547088,1.92,0.73,0.09,52,2,x,a
66.5,227.282479676625,1.92,0.73,0.09,52,2,x,a
67.0,228.254190275436,1.92,0.73,0.09,52,2,x,a
72.0,271.196180732741,1.92,0.73,0.09,52,2,x,a
72.5,273.606480564424,1.92,0.73,0.09,52,2,x,a
73.5,271.699278421042,1.92,0.73,0.09,52,2,x,a
74.0,269.325223547998,1.92,0.73,0.09,52,2,x,a
76.5,266.907473390423,1.92,0.73,0.09,52,2,x,a
77.0,272.493746868806,1.92,0.73,0.09,52,2,x,a
77.5,279.920348581717,1.92,0.73,0.09,52,2,x,a
78.5,294.422324856443,1.92,0.73,0.09,52,2,x,a
80.5,309.464047903568,1.92,0.73,0.09,52,2,x,a
83.0,310.815069604893,1.92,0.73,0.09,52,2,x,a
84.0,311.928528140465,1.92,0.73,0.09,52,2,x,a
85.0,316.106127311917,1.92,0.73,0.09,52,2,x,a
86.5,329.579738619858,1.92,0.73,0.09,52,2,x,a
90.0,326.085947578392,1.92,0.73,0.09,52,2,x,a
92.5,331.566586565766,1.92,0.73,0.09,52,2,x,a
93.5,339.681851406102,1.92,0.73,0.09,52,2,x,a
98.0,364.747686267003,1.92,0.73,0.09,52,2,x,a
99.0,371.005512184351,1.92,0.73,0.09,52,2,x,a
99.5,371.315128034309,1.92,0.73,0.09,52,2,x,a
-99.5,-361.027952117926,1.84,0.19,0.17,53,2,x,a
-99.0,-357.371771598719,1.84,0.19,0.17,53,2,x,a
-97.0,-344.278659731954,1.84,0.19,0.17,53,2,x,a
-94.5,-347.861979606503,1.84,0.19,0.17,53,2,x,a
-94.0,-347.991310565808,1.84,0.19,0.17,53,2,x,a
-93.0,-341.954875874474,1.84,0.19,0.17,53,2,x,a
-92.5,-337.883836633424,1.84,0.19,0.17,53,2,x,a
-91.5,-325.62476081761,1.84,0.19,0.17,53,2,x,a
-90.0,-314.335377501427,1.84,0.19,0.17,53,2,x,a
-88.5,-318.765234536101,1.84,0.19,0.17,53,2,x,a
-87.5,-319.015813253445,1.84,0.19,0.17,53,2,x,a
-87.0,-315.55663775628,1.84,0.19,0.17,53,2,x,a
-86.5,-313.478440452172,1.84,0.19,0.17,53,2,x,a
-86.0,-311.818638564646,1.84,0.19,0.17,53,2,x,a
-85.5,-312.840785179127,1.84,0.19,0.17,53,2,x,a
-85.0,-312.931458255972,1.84,0.19,0.17,53,2,x,a
-84.0,-304.237414404791,1.84,0.19,0.17,53,2,x,a
-83.5,-298.149880707589,1.84,0.19,0.17,53,2,x,a
-83.0,-293.219842021003,1.84,0.19,0.17,53,2,x,a
-81.5,-294.270686620581,1.84,0.19,0.17,53,2,x,a
-79.0,-280.973276520012,1.84,0.19,0.17,53,2,x,a
-75.5,-263.785758286058,1.84,0.19,0.17,53,2,x,a
-74.5,-269.50960576808,1.84,0.19,0.17,53,2,x,a
-72.5,-275.208156160563,1.84,0.19,0.17,53,2,x,a
-71.5,-263.99643177986,1.84,0.19,0.17,53,2,x,a
-69.5,-264.237698361528,1.84,0.19,0.17,53,2,x,a
-68.5,-267.082575091449,1.84,0.19,0.17,53,2,x,a
-68.0,-264.772889924907,1.84,0.19,0.17,53,2,x,a
-67.5,-259.678826554813,1.84,0.19,0.17,53,2,x,a
-67.0,-252.065471236569,1.84,0.19,0.17,53,2,x,a
-66.5,-243.991200306176,1.84,0.19,0.17,53,2,x,a
-65.0,-234.117339297511,1.84,0.19,0.17,53,2,x,a
-64.0,-228.35058950407,1.84,0.19,0.17,53,2,x,a
-61.5,-212.000171043244,1.84,0.19,0.17,53,2,x,a
-61.0,-207.984398309182,1.84,0.19,0.17,53,2,x,a
-60.5,-202.433820460885,1.84,0.19,0.17,53,2,x,a
-58.5,-197.532373638301,1.84,0.19,0.17,53,2,x,a
-53.5,-184.370681847301,1.84,0.19,0.17,53,2,x,a
-52.5,-178.914747333004,1.84,0.19,0.17,53,2,x,a
-51.0,-194.430036758995,1.84,0.19,0.17,53,2,x,a
-49.5,-179.073428905673,1.84,0.19,0.17,53,2,x,a
-49.0,-177.829145926452,1.84,0.19,0.17,53,2,x,a
-48.0,-180.842252536619,1.84,0.19,0.17,53,2,x,a
-46.5,-179.511127691217,1.84,0.19,0.17,53,2,x,a
-39.5,-145.905250077982,1.84,0.19,0.17,53,2,x,a
-39.0,-140.347787491896,1.84,0.19,0.17,53,2,x,a
-36.5,-108.812266989569,1.84,0.19,0.17,53,2,x,a
-36.0,-106.950379329909,1.84,0.19,0.17,53,2,x,a
-33.5,-130.947202954354,1.84,0.19,0.17,53,2,x,a
-30.0,-99.7840691667386,1.84,0.19,0.17,53,2,x,a
-29.5,-100.443642003871,1.84,0.19,0.17,53,2,x,a
-27.0,-88.8574733818594,1.84,0.19,0.17,53,2,x,a
-25.0,-76.3275215100095,1.84,0.19,0.17,53,2,x,a
-24.0,-80.2661996723982,1.84,0.19,0.17,53,2,x,a
-23.5,-83.7065086154666,1.84,0.19,0.17,53,2,x,a
-23.0,-83.6709912177219,1.84,0.19,0.17,53,2,x,a
-21.5,-67.971543477779,1.84,0.19,0.17,53,2,x,a
-19.0,-59.5362757785223,1.84,0.19,0.17,53,2,x,a
-18.0,-55.4014617457887,1.84,0.19,0.17,53,2,x,a
-17.0,-58.7489811583906,1.84,0.19,0.17,53,2,x,a
-16.0,-67.5106840290518,1.84,0.19,0.17,53,2,x,a
-14.5,-56.1898717916,1.84,0.19,0.17,53,2,x,a
-13.5,-40.4502319718328,1.84,0.19,0.17,53,2,x,a
-11.0,-19.9058861502791,1.84,0.19,0.17,53,2,x,a
-10.5,-25.2424098883032,1.84,0.19,0.17,53,2,x,a
-9.5,-35.1821836273036,1.84,0.19,0.17,53,2,x,a
-8.0,-33.0997014132435,1.84,0.19,0.17,53,2,x,a
-5.5,-18.643909505807,1.84,0.19,0.17,53,2,x,a
-4.0,-14.7087981341087,1.84,0.19,0.17,53,2,x,a
-2.0,-10.9557514973311,1.84,0.19,0.17,53,2,x,a
-1.0,-9.53802146998542,1.84,0.19,0.17,53,2,x,a
-0.5,-8.53936897915102,1.84,0.19,0.17,53,2,x,a
0.0,-3.20864369725104,1.84,0.19,0.17,53,2,x,a
0.5,4.42169348844156,1.84,0.19,0.17,53,2,x,a
3.5,27.459252983048,1.84,0.19,0.17,53,2,x,a
5.0,28.4602124896163,1.84,0.19,0.17,53,2,x,a
7.0,32.6771017489874,1.84,0.19,0.17,53,2,x,a
7.5,34.2181139066325,1.84,0.19,0.17,53,2,x,a
8.5,34.4328496568781,1.84,0.19,0.17,53,2,x,a
9.5,33.8043044674368,1.84,0.19,0.17,53,2,x,a
10.0,36.2051454706945,1.84,0.19,0.17,53,2,x,a
10.5,38.1200999199912,1.84,0.19,0.17,53,2,x,a
12.5,59.333111443882,1.84,0.19,0.17,53,2,x,a
13.0,63.7721151559111,1.84,0.19,0.17,53,2,x,a
13.5,62.0031986367336,1.84,0.19,0.17,53,2,x,a
14.0,59.7354289805496,1.84,0.19,0.17,53,2,x,a
14.5,57.6825121515633,1.84,0.19,0.17,53,2,x,a
15.5,63.844885751544,1.84,0.19,0.17,53,2,x,a
16.0,68.0498448037071,1.84,0.19,0.17,53,2,x,a
17.0,74.7293788731491,1.84,0.19,0.17,53,2,x,a
20.0,85.5720305923977,1.84,0.19,0.17,53,2,x,a
20.5,85.3338680192526,1.84,0.19,0.17,53,2,x,a
21.0,84.8474409630071,1.84,0.19,0.17,53,2,x,a
23.5,83.6336729651272,1.84,0.19,0.17,53,2,x,a
25.5,89.3622732255406,1.84,0.19,0.17,53,2,x,a
26.5,94.062412812751,1.84,0.19,0.17,53,2,x,a
28.5,109.560370113317,1.84,0.19,0.17,53,2,x,a
31.0,114.550093614438,1.84,0.19,0.17,53,2,x,a
31.5,115.895771116911,1.84,0.19,0.17,53,2,x,a
33.0,113.351425212857,1.84,0.19,0.17,53,2,x,a
33.5,116.066972627656,1.84,0.19,0.17,53,2,x,a
34.0,119.962597857729,1.84,0.19,0.17,53,2,x,a
34.5,123.05187462505,1.84,0.19,0.17,53,2,x,a
35.0,125.131380209011,1.84,0.19,0.17,53,2,x,a
36.0,128.865209005331,1.84,0.19,0.17,53,2,x,a
39.5,143.91180648487,1.84,0.19,0.17,53,2,x,a
40.0,144.125241237541,1.84,0.19,0.17,53,2,x,a
41.0,152.419559282337,1.84,0.19,0.17,53,2,x,a
42.0,162.801205855575,1.84,0.19,0.17,53,2,x,a
42.5,164.687023443378,1.84,0.19,0.17,53,2,x,a
43.5,168.35342534931,1.84,0.19,0.17,53,2,x,a
46.0,175.422276263596,1.84,0.19,0.17,53,2,x,a
47.0,185.212313519764,1.84,0.19,0.17,53,2,x,a
48.5,176.655129209507,1.84,0.19,0.17,53,2,x,a
49.5,186.451449855015,1.84,0.19,0.17,53,2,x,a
51.5,190.176794791608,1.84,0.19,0.17,53,2,x,a
52.0,188.219005763194,1.84,0.19,0.17,53,2,x,a
52.5,186.824154613047,1.84,0.19,0.17,53,2,x,a
53.5,189.693566712651,1.84,0.19,0.17,53,2,x,a
54.0,193.710679541982,1.84,0.19,0.17,53,2,x,a
56.5,204.470546835535,1.84,0.19,0.17,53,2,x,a
58.0,213.872869380285,1.84,0.19,0.17,53,2,x,a
59.5,222.343680893273,1.84,0.19,0.17,53,2,x,a
60.0,226.912449352448,1.84,0.19,0.17,53,2,x,a
61.5,241.486346260878,1.84,0.19,0.17,53,2,x,a
63.0,236.408361578032,1.84,0.19,0.17,53,2,x,a
63.5,236.296980212586,1.84,0.19,0.17,53,2,x,a
64.0,238.213211943361,1.84,0.19,0.17,53,2,x,a
65.5,236.50670420339,1.84,0.19,0.17,53,2,x,a
66.5,232.459217147758,1.84,0.19,0.17,53,2,x,a
67.0,232.763848657072,1.84,0.19,0.17,53,2,x,a
72.0,268.347371443134,1.84,0.19,0.17,53,2,x,a
72.5,272.57452168913,1.84,0.19,0.17,53,2,x,a
73.5,271.045040997986,1.84,0.19,0.17,53,2,x,a
74.0,268.843994894249,1.84,0.19,0.17,53,2,x,a
76.5,270.738716570244,1.84,0.19,0.17,53,2,x,a
77.0,274.806383130295,1.84,0.19,0.17,53,2,x,a
77.5,280.382895100494,1.84,0.19,0.17,53,2,x,a
78.5,289.313354429177,1.84,0.19,0.17,53,2,x,a
80.5,302.500876565902,1.84,0.19,0.17,53,2,x,a
83.0,304.937390652359,1.84,0.19,0.17,53,2,x,a
84.0,306.46195907913,1.84,0.19,0.17,53,2,x,a
85.0,311.976718063119,1.84,0.19,0.17,53,2,x,a
86.5,327.664069294105,1.84,0.19,0.17,53,2,x,a
90.0,326.673415885195,1.84,0.19,0.17,53,2,x,a
92.5,335.993381376289,1.84,0.19,0.17,53,2,x,a
93.5,345.017111544051,1.84,0.19,0.17,53,2,x,a
98.0,362.499100453009,1.84,0.19,0.17,53,2,x,a
99.0,366.822508145198,1.84,0.19,0.17,53,2,x,a
99.5,368.408733718117,1.84,0.19,0.17,53,2,x,a
-99.5,-356.806768394119,1.34,0.77,0.12,54,2,x,a
-99.0,-354.597128138723,1.34,0.77,0.12,54,2,x,a
-97.0,-341.821885711185,1.34,0.77,0.12,54,2,x,a
-94.5,-341.66350863634,1.34,0.77,0.12,54,2,x,a
-94.0,-341.809186543018,1.34,0.77,0.12,54,2,x,a
-93.0,-342.327169035423,1.34,0.77,0.12,54,2,x,a
-92.5,-340.621115533146,1.34,0.77,0.12,54,2,x,a
-91.5,-332.26600520165,1.34,0.77,0.12,54,2,x,a
-90.0,-320.956592907688,1.34,0.77,0.12,54,2,x,a
-88.5,-325.304697459135,1.34,0.77,0.12,54,2,x,a
-87.5,-321.7113257068,1.34,0.77,0.12,54,2,x,a
-87.0,-317.781251607446,1.34,0.77,0.12,54,2,x,a
-86.5,-314.304360088679,1.34,0.77,0.12,54,2,x,a
-86.0,-312.68455140367,1.34,0.77,0.12,54,2,x,a
-85.5,-311.898699118727,1.34,0.77,0.12,54,2,x,a
-85.0,-309.687904045333,1.34,0.77,0.12,54,2,x,a
-84.0,-301.795770576185,1.34,0.77,0.12,54,2,x,a
-83.5,-294.528496820972,1.34,0.77,0.12,54,2,x,a
-83.0,-291.097806564647,1.34,0.77,0.12,54,2,x,a
-81.5,-294.290622155934,1.34,0.77,0.12,54,2,x,a
-79.0,-279.957861355067,1.34,0.77,0.12,54,2,x,a
-75.5,-261.759407581478,1.34,0.77,0.12,54,2,x,a
-74.5,-265.3377531742,1.34,0.77,0.12,54,2,x,a
-72.5,-270.615948180234,1.34,0.77,0.12,54,2,x,a
-71.5,-263.598020561469,1.34,0.77,0.12,54,2,x,a
-69.5,-268.987011016135,1.34,0.77,0.12,54,2,x,a
-68.5,-272.583587059436,1.34,0.77,0.12,54,2,x,a
-68.0,-268.77946106752,1.34,0.77,0.12,54,2,x,a
-67.5,-261.359857883034,1.34,0.77,0.12,54,2,x,a
-67.0,-252.784648304218,1.34,0.77,0.12,54,2,x,a
-66.5,-245.102372027011,1.34,0.77,0.12,54,2,x,a
-65.0,-233.333856220301,1.34,0.77,0.12,54,2,x,a
-64.0,-226.140451044746,1.34,0.77,0.12,54,2,x,a
-61.5,-214.614507490784,1.34,0.77,0.12,54,2,x,a
-61.0,-213.540388930424,1.34,0.77,0.12,54,2,x,a
-60.5,-210.169111775271,1.34,0.77,0.12,54,2,x,a
-58.5,-198.322382483836,1.34,0.77,0.12,54,2,x,a
-53.5,-187.395676800864,1.34,0.77,0.12,54,2,x,a
-52.5,-181.120513588883,1.34,0.77,0.12,54,2,x,a
-51.0,-187.4651997763,1.34,0.77,0.12,54,2,x,a
-49.5,-178.873602770197,1.34,0.77,0.12,54,2,x,a
-49.0,-177.069159431378,1.34,0.77,0.12,54,2,x,a
-48.0,-176.586915496823,1.34,0.77,0.12,54,2,x,a
-46.5,-178.906173436289,1.34,0.77,0.12,54,2,x,a
-39.5,-146.157736201753,1.34,0.77,0.12,54,2,x,a
-39.0,-138.063498799887,1.34,0.77,0.12,54,2,x,a
-36.5,-103.389330165424,1.34,0.77,0.12,54,2,x,a
-36.0,-103.231997327488,1.34,0.77,0.12,54,2,x,a
-33.5,-125.631350078561,1.34,0.77,0.12,54,2,x,a
-30.0,-104.163309926334,1.34,0.77,0.12,54,2,x,a
-29.5,-105.003873290101,1.34,0.77,0.12,54,2,x,a
-27.0,-90.639027580872,1.34,0.77,0.12,54,2,x,a
-25.0,-76.0116642644293,1.34,0.77,0.12,54,2,x,a
-24.0,-83.9121793612774,1.34,0.77,0.12,54,2,x,a
-23.5,-88.957770739579,1.34,0.77,0.12,54,2,x,a
-23.0,-88.7784925299385,1.34,0.77,0.12,54,2,x,a
-21.5,-69.2485231737186,1.34,0.77,0.12,54,2,x,a
-19.0,-56.529058426919,1.34,0.77,0.12,54,2,x,a
-18.0,-56.8679145701653,1.34,0.77,0.12,54,2,x,a
-17.0,-63.9088417023526,1.34,0.77,0.12,54,2,x,a
-16.0,-74.9666999442042,1.34,0.77,0.12,54,2,x,a
-14.5,-59.6168824848372,1.34,0.77,0.12,54,2,x,a
-13.5,-42.1288804766863,1.34,0.77,0.12,54,2,x,a
-11.0,-20.4987941030389,1.34,0.77,0.12,54,2,x,a
-10.5,-26.780380163133,1.34,0.77,0.12,54,2,x,a
-9.5,-36.5162922318135,1.34,0.77,0.12,54,2,x,a
-8.0,-32.8016032961328,1.34,0.77,0.12,54,2,x,a
-5.5,-18.7713136382498,1.34,0.77,0.12,54,2,x,a
-4.0,-14.9553783826266,1.34,0.77,0.12,54,2,x,a
-2.0,-10.2013503780593,1.34,0.77,0.12,54,2,x,a
-1.0,-7.23998908604464,1.34,0.77,0.12,54,2,x,a
-0.5,-6.43802829378404,1.34,0.77,0.12,54,2,x,a
0.0,-3.05925187558971,1.34,0.77,0.12,54,2,x,a
0.5,1.94471972065657,1.34,0.77,0.12,54,2,x,a
3.5,27.2225868712552,1.34,0.77,0.12,54,2,x,a
5.0,32.0615577760858,1.34,0.77,0.12,54,2,x,a
7.0,34.7200397230827,1.34,0.77,0.12,54,2,x,a
7.5,34.3754973567848,1.34,0.77,0.12,54,2,x,a
8.5,35.2777766374647,1.34,0.77,0.12,54,2,x,a
9.5,36.5961065227977,1.34,0.77,0.12,54,2,x,a
10.0,37.0332563280831,1.34,0.77,0.12,54,2,x,a
10.5,39.0397567042464,1.34,0.77,0.12,54,2,x,a
12.5,59.3104402439731,1.34,0.77,0.12,54,2,x,a
13.0,62.2221863345141,1.34,0.77,0.12,54,2,x,a
13.5,62.9745607519724,1.34,0.77,0.12,54,2,x,a
14.0,61.4108172288368,1.34,0.77,0.12,54,2,x,a
14.5,61.743607215071,1.34,0.77,0.12,54,2,x,a
15.5,66.8380304329828,1.34,0.77,0.12,54,2,x,a
16.0,69.447999635011,1.34,0.77,0.12,54,2,x,a
17.0,73.9432566205716,1.34,0.77,0.12,54,2,x,a
20.0,85.9228231303445,1.34,0.77,0.12,54,2,x,a
20.5,83.1325925965352,1.34,0.77,0.12,54,2,x,a
21.0,81.8378877890883,1.34,0.77,0.12,54,2,x,a
23.5,84.7271511885415,1.34,0.77,0.12,54,2,x,a
25.5,91.8120295815412,1.34,0.77,0.12,54,2,x,a
26.5,96.2972608007806,1.34,0.77,0.12,54,2,x,a
28.5,106.388436853792,1.34,0.77,0.12,54,2,x,a
31.0,116.664886954531,1.34,0.77,0.12,54,2,x,a
31.5,120.215087706781,1.34,0.77,0.12,54,2,x,a
33.0,120.569687432362,1.34,0.77,0.12,54,2,x,a
33.5,122.248231998861,1.34,0.77,0.12,54,2,x,a
34.0,124.808898270481,1.34,0.77,0.12,54,2,x,a
34.5,126.615857386833,1.34,0.77,0.12,54,2,x,a
35.0,128.312701045824,1.34,0.77,0.12,54,2,x,a
36.0,131.681376998861,1.34,0.77,0.12,54,2,x,a
39.5,145.884357707278,1.34,0.77,0.12,54,2,x,a
40.0,147.73945759836,1.34,0.77,0.12,54,2,x,a
41.0,155.50884973263,1.34,0.77,0.12,54,2,x,a
42.0,162.665053381663,1.34,0.77,0.12,54,2,x,a
42.5,164.814009419798,1.34,0.77,0.12,54,2,x,a
43.5,170.098392750664,1.34,0.77,0.12,54,2,x,a
46.0,179.368959599192,1.34,0.77,0.12,54,2,x,a
47.0,188.695170606479,1.34,0.77,0.12,54,2,x,a
48.5,181.148389434741,1.34,0.77,0.12,54,2,x,a
49.5,189.404920284715,1.34,0.77,0.12,54,2,x,a
51.5,196.773967856675,1.34,0.77,0.12,54,2,x,a
52.0,195.447965777196,1.34,0.77,0.12,54,2,x,a
52.5,191.676010719346,1.34,0.77,0.12,54,2,x,a
53.5,191.766099571685,1.34,0.77,0.12,54,2,x,a
54.0,195.218505091784,1.34,0.77,0.12,54,2,x,a
56.5,207.568084679938,1.34,0.77,0.12,54,2,x,a
58.0,213.303250678628,1.34,0.77,0.12,54,2,x,a
59.5,220.022318147024,1.34,0.77,0.12,54,2,x,a
60.0,226.145756209301,1.34,0.77,0.12,54,2,x,a
61.5,238.598309150474,1.34,0.77,0.12,54,2,x,a
63.0,236.588484826009,1.34,0.77,0.12,54,2,x,a
63.5,237.216785745681,1.34,0.77,0.12,54,2,x,a
64.0,239.819688725308,1.34,0.77,0.12,54,2,x,a
65.5,236.587221550023,1.34,0.77,0.12,54,2,x,a
66.5,232.716919908794,1.34,0.77,0.12,54,2,x,a
67.0,232.245156078709,1.34,0.77,0.12,54,2,x,a
72.0,268.466866788185,1.34,0.77,0.12,54,2,x,a
72.5,272.875734244453,1.34,0.77,0.12,54,2,x,a
73.5,273.194186902076,1.34,0.77,0.12,54,2,x,a
74.0,269.87823279568,1.34,0.77,0.12,54,2,x,a
76.5,267.004923628588,1.34,0.77,0.12,54,2,x,a
77.0,271.64466644902,1.34,0.77,0.12,54,2,x,a
77.5,278.412693451013,1.34,0.77,0.12,54,2,x,a
78.5,291.488612974505,1.34,0.77,0.12,54,2,x,a
80.5,302.299341395006,1.34,0.77,0.12,54,2,x,a
83.0,307.39500995414,1.34,0.77,0.12,54,2,x,a
84.0,312.619714707637,1.34,0.77,0.12,54,2,x,a
85.0,317.831252703187,1.34,0.77,0.12,54,2,x,a
86.5,330.674708783602,1.34,0.77,0.12,54,2,x,a
90.0,327.185323808116,1.34,0.77,0.12,54,2,x,a
92.5,334.67495317151,1.34,0.77,0.12,54,2,x,a
93.5,340.596312743551,1.34,0.77,0.12,54,2,x,a
98.0,365.206968421297,1.34,0.77,0.12,54,2,x,a
99.0,369.636692025402,1.34,0.77,0.12,54,2,x,a
99.5,369.766637278627,1.34,0.77,0.12,54,2,x,a
-99.5,-358.870286333894,1.79,0.67,0.02,55,2,x,a
-99.0,-357.436593258022,1.79,0.67,0.02,55,2,x,a
-97.0,-344.866639788655,1.79,0.67,0.02,55,2,x,a
-94.5,-339.727572455428,1.79,0.67,0.02,55,2,x,a
-94.0,-339.691932089968,1.79,0.67,0.02,55,2,x,a
-93.0,-339.950227572501,1.79,0.67,0.02,55,2,x,a
-92.5,-339.571657671132,1.79,0.67,0.02,55,2,x,a
-91.5,-334.774520034802,1.79,0.67,0.02,55,2,x,a
-90.0,-325.172675331928,1.79,0.67,0.02,55,2,x,a
-88.5,-323.267156348134,1.79,0.67,0.02,55,2,x,a
-87.5,-317.446236515006,1.79,0.67,0.02,55,2,x,a
-87.0,-313.187911086403,1.79,0.67,0.02,55,2,x,a
-86.5,-310.352294128378,1.79,0.67,0.02,55,2,x,a
-86.0,-308.731911873154,1.79,0.67,0.02,55,2,x,a
-85.5,-308.077181181749,1.79,0.67,0.02,55,2,x,a
-85.0,-306.887344077377,1.79,0.67,0.02,55,2,x,a
-84.0,-300.807298596534,1.79,0.67,0.02,55,2,x,a
-83.5,-296.377978020334,1.79,0.67,0.02,55,2,x,a
-83.0,-294.289902886215,1.79,0.67,0.02,55,2,x,a
-81.5,-296.429920748808,1.79,0.67,0.02,55,2,x,a
-79.0,-282.769835346756,1.79,0.67,0.02,55,2,x,a
-75.5,-267.838581053487,1.79,0.67,0.02,55,2,x,a
-74.5,-270.656014767079,1.79,0.67,0.02,55,2,x,a
-72.5,-274.070310147458,1.79,0.67,0.02,55,2,x,a
-71.5,-270.050268785537,1.79,0.67,0.02,55,2,x,a
-69.5,-265.33846684633,1.79,0.67,0.02,55,2,x,a
-68.5,-268.053909685654,1.79,0.67,0.02,55,2,x,a
-68.0,-265.233912966311,1.79,0.67,0.02,55,2,x,a
-67.5,-259.756127990678,1.79,0.67,0.02,55,2,x,a
-67.0,-252.775885552114,1.79,0.67,0.02,55,2,x,a
-66.5,-245.64621547455,1.79,0.67,0.02,55,2,x,a
-65.0,-237.023060125915,1.79,0.67,0.02,55,2,x,a
-64.0,-231.461466093754,1.79,0.67,0.02,55,2,x,a
-61.5,-211.023001797672,1.79,0.67,0.02,55,2,x,a
-61.0,-208.522001644559,1.79,0.67,0.02,55,2,x,a
-60.5,-205.092829490486,1.79,0.67,0.02,55,2,x,a
-58.5,-200.530050829601,1.79,0.67,0.02,55,2,x,a
-53.5,-191.731040730074,1.79,0.67,0.02,55,2,x,a
-52.5,-185.579363857865,1.79,0.67,0.02,55,2,x,a
-51.0,-190.73491708683,1.79,0.67,0.02,55,2,x,a
-49.5,-179.443318476016,1.79,0.67,0.02,55,2,x,a
-49.0,-177.061376132207,1.79,0.67,0.02,55,2,x,a
-48.0,-175.870057016521,1.79,0.67,0.02,55,2,x,a
-46.5,-177.630653150557,1.79,0.67,0.02,55,2,x,a
-39.5,-146.998570453941,1.79,0.67,0.02,55,2,x,a
-39.0,-139.837437437375,1.79,0.67,0.02,55,2,x,a
-36.5,-104.363302598096,1.79,0.67,0.02,55,2,x,a
-36.0,-104.967166119493,1.79,0.67,0.02,55,2,x,a
-33.5,-124.174740793839,1.79,0.67,0.02,55,2,x,a
-30.0,-101.508135233915,1.79,0.67,0.02,55,2,x,a
-29.5,-98.5172391284327,1.79,0.67,0.02,55,2,x,a
-27.0,-85.8493075840054,1.79,0.67,0.02,55,2,x,a
-25.0,-76.1646342452491,1.79,0.67,0.02,55,2,x,a
-24.0,-85.3217086147161,1.79,0.67,0.02,55,2,x,a
-23.5,-91.269967877149,1.79,0.67,0.02,55,2,x,a
-23.0,-91.4960132954312,1.79,0.67,0.02,55,2,x,a
